Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.1352	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	27.0
2	Spectrogram 1	1	27.0	30.0	0	15000	Blue Grosbeak	blugrb1	0.0542	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	27.0
3	Spectrogram 1	1	33.0	36.0	0	15000	Blue Grosbeak	blugrb1	0.0558	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	33.0
4	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.0513	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	42.0
5	Spectrogram 1	1	57.0	60.0	0	15000	Blue Grosbeak	blugrb1	0.0697	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	57.0
6	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.2534	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	84.0
7	Spectrogram 1	1	99.0	102.0	0	15000	Blue Grosbeak	blugrb1	0.0882	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	99.0
8	Spectrogram 1	1	120.0	123.0	0	15000	Blue Grosbeak	blugrb1	0.0705	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	120.0
9	Spectrogram 1	1	123.0	126.0	0	15000	Blue Grosbeak	blugrb1	0.0738	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	123.0
10	Spectrogram 1	1	132.0	135.0	0	15000	Blue Grosbeak	blugrb1	0.0645	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	132.0
11	Spectrogram 1	1	156.0	159.0	0	15000	Blue Grosbeak	blugrb1	0.0887	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	156.0
12	Spectrogram 1	1	168.0	171.0	0	15000	Blue Grosbeak	blugrb1	0.0882	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	168.0
13	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.1088	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	174.0
14	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.0686	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	186.0
15	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.0863	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	189.0
16	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.1318	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	192.0
17	Spectrogram 1	1	198.0	201.0	0	15000	Blue Grosbeak	blugrb1	0.0600	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	198.0
18	Spectrogram 1	1	204.0	207.0	0	15000	Field Sparrow	fiespa	0.0534	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	204.0
19	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.1150	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	207.0
20	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.1417	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	210.0
21	Spectrogram 1	1	210.0	213.0	0	15000	Blue Grosbeak	blugrb1	0.0653	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	210.0
22	Spectrogram 1	1	222.0	225.0	0	15000	Blue Grosbeak	blugrb1	0.1987	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	222.0
23	Spectrogram 1	1	231.0	234.0	0	15000	Field Sparrow	fiespa	0.0720	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	231.0
24	Spectrogram 1	1	231.0	234.0	0	15000	Blue Grosbeak	blugrb1	0.0674	D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250703_194100.wav	231.0
