Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.0718	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	0.0
2	Spectrogram 1	1	0.0	3.0	0	15000	Blue Grosbeak	blugrb1	0.0508	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	0.0
3	Spectrogram 1	1	3.0	6.0	0	15000	Blue Grosbeak	blugrb1	0.0636	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	3.0
4	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.1055	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	6.0
5	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.0609	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	9.0
6	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.1672	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	12.0
7	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.6418	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	33.0
8	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0953	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	51.0
9	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.0512	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	57.0
10	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.1379	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	63.0
11	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0671	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	66.0
12	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.1317	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	78.0
13	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.1540	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	81.0
14	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.0576	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	90.0
15	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.3380	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	102.0
16	Spectrogram 1	1	105.0	108.0	0	15000	Blue Grosbeak	blugrb1	0.0720	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	105.0
17	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.0592	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	105.0
18	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.1890	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	111.0
19	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.2253	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	114.0
20	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.2957	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	117.0
21	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.7053	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	126.0
22	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.0637	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	129.0
23	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.4556	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	132.0
24	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.1224	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	135.0
25	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.0712	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	141.0
26	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.1088	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	144.0
27	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.0586	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	150.0
28	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.0959	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	171.0
29	Spectrogram 1	1	174.0	177.0	0	15000	Common Yellowthroat	comyel	0.0730	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	174.0
30	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.3051	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	177.0
31	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.0521	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	180.0
32	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.0552	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	192.0
33	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.0575	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250708_203902.wav	198.0
