Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0585	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	27.0
2	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.2289	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	30.0
3	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.1621	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	36.0
4	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.2166	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	39.0
5	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.3328	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	42.0
6	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.3220	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	51.0
7	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0567	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	87.0
8	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.0871	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	99.0
9	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0510	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	114.0
10	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.1064	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	123.0
11	Spectrogram 1	1	150.0	153.0	0	15000	Common Yellowthroat	comyel	0.0583	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	150.0
12	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.0959	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	159.0
13	Spectrogram 1	1	162.0	165.0	0	15000	Eastern Meadowlark	easmea	0.0852	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	162.0
14	Spectrogram 1	1	180.0	183.0	0	15000	Eastern Meadowlark	easmea	0.0535	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	180.0
15	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.1040	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	192.0
16	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.1948	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	195.0
17	Spectrogram 1	1	198.0	201.0	0	15000	Common Yellowthroat	comyel	0.3073	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	198.0
18	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.0689	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	213.0
19	Spectrogram 1	1	219.0	222.0	0	15000	Common Yellowthroat	comyel	0.1577	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	219.0
20	Spectrogram 1	1	228.0	231.0	0	15000	Eastern Meadowlark	easmea	0.0582	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	228.0
21	Spectrogram 1	1	273.0	276.0	0	15000	Common Yellowthroat	comyel	0.3174	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	273.0
22	Spectrogram 1	1	315.0	318.0	0	15000	Eastern Meadowlark	easmea	0.0541	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	315.0
23	Spectrogram 1	1	318.0	321.0	0	15000	Eastern Meadowlark	easmea	0.0702	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	318.0
24	Spectrogram 1	1	381.0	384.0	0	15000	Eastern Meadowlark	easmea	0.1222	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	381.0
25	Spectrogram 1	1	393.0	396.0	0	15000	Eastern Meadowlark	easmea	0.0862	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	393.0
26	Spectrogram 1	1	402.0	405.0	0	15000	Eastern Meadowlark	easmea	0.0895	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	402.0
27	Spectrogram 1	1	420.0	423.0	0	15000	Common Yellowthroat	comyel	0.0613	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	420.0
28	Spectrogram 1	1	432.0	435.0	0	15000	Common Yellowthroat	comyel	0.1887	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	432.0
29	Spectrogram 1	1	447.0	450.0	0	15000	Common Yellowthroat	comyel	0.0902	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	447.0
30	Spectrogram 1	1	447.0	450.0	0	15000	Eastern Meadowlark	easmea	0.0766	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	447.0
31	Spectrogram 1	1	450.0	453.0	0	15000	Eastern Meadowlark	easmea	0.0774	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	450.0
32	Spectrogram 1	1	450.0	453.0	0	15000	Common Yellowthroat	comyel	0.0518	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_203002.wav	450.0
