Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.1053	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	6.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.0511	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	9.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.0551	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	15.0
4	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0728	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	21.0
5	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.1488	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	36.0
6	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.1844	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	75.0
7	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0669	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	78.0
8	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.1613	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	93.0
9	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.6295	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	96.0
10	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.1408	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	105.0
11	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.0643	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	114.0
12	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.1788	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	126.0
13	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.1076	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	156.0
14	Spectrogram 1	1	156.0	159.0	0	15000	Common Yellowthroat	comyel	0.0572	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	156.0
15	Spectrogram 1	1	168.0	171.0	0	15000	Common Yellowthroat	comyel	0.1883	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	168.0
16	Spectrogram 1	1	180.0	183.0	0	15000	Blue Grosbeak	blugrb1	0.0522	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	180.0
17	Spectrogram 1	1	198.0	201.0	0	15000	Common Yellowthroat	comyel	0.0607	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	198.0
18	Spectrogram 1	1	213.0	216.0	0	15000	Common Yellowthroat	comyel	0.0925	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	213.0
19	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.0520	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	213.0
20	Spectrogram 1	1	222.0	225.0	0	15000	Blue Grosbeak	blugrb1	0.0596	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	222.0
21	Spectrogram 1	1	225.0	228.0	0	15000	Common Yellowthroat	comyel	0.1095	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	225.0
22	Spectrogram 1	1	240.0	243.0	0	15000	Common Yellowthroat	comyel	0.1466	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250603_203302.wav	240.0
