Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	84.0	87.0	0	15000	Eastern Meadowlark	easmea	0.9733	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav	84.0
2	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.9989	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav	90.0
3	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.3527	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav	93.0
4	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.9983	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav	99.0
5	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.9954	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav	111.0
6	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.9990	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav	117.0
7	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.3991	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav	120.0
8	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.9953	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav	126.0
9	Spectrogram 1	1	129.0	132.0	0	15000	Eastern Meadowlark	easmea	0.8109	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav	129.0
10	Spectrogram 1	1	138.0	141.0	0	15000	Eastern Meadowlark	easmea	0.9962	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav	138.0
11	Spectrogram 1	1	147.0	150.0	0	15000	Eastern Meadowlark	easmea	0.9946	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav	147.0
12	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.9933	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav	153.0
13	Spectrogram 1	1	156.0	159.0	0	15000	Eastern Meadowlark	easmea	0.6127	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav	156.0
14	Spectrogram 1	1	162.0	165.0	0	15000	Eastern Meadowlark	easmea	0.9951	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav	162.0
15	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.9989	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav	171.0
