Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.8997	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	12.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.9709	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	15.0
3	Spectrogram 1	1	21.0	24.0	0	15000	Horned Lark	horlar	0.0911	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	21.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.9927	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	24.0
5	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.0602	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	30.0
6	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.8642	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	33.0
7	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.9257	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	39.0
8	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.3002	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	42.0
9	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.9706	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	48.0
10	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.9693	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	54.0
11	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.0687	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	60.0
12	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.9598	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	63.0
13	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.9677	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	69.0
14	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.9757	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	78.0
15	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.9414	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	90.0
16	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.8898	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	96.0
17	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.4451	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	99.0
18	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.9816	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	105.0
19	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.9713	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	117.0
20	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.9254	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	126.0
21	Spectrogram 1	1	138.0	141.0	0	15000	Eastern Meadowlark	easmea	0.9868	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	138.0
22	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.9505	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	150.0
23	Spectrogram 1	1	162.0	165.0	0	15000	Eastern Meadowlark	easmea	0.5107	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250613_193800.wav	162.0
