Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0883	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	33.0
2	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0570	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	48.0
3	Spectrogram 1	1	261.0	264.0	0	15000	Common Yellowthroat	comyel	0.0777	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	261.0
4	Spectrogram 1	1	276.0	279.0	0	15000	Field Sparrow	fiespa	0.0585	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	276.0
5	Spectrogram 1	1	456.0	459.0	0	15000	Eastern Meadowlark	easmea	0.0639	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	456.0
6	Spectrogram 1	1	483.0	486.0	0	15000	Field Sparrow	fiespa	0.3520	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	483.0
7	Spectrogram 1	1	486.0	489.0	0	15000	Field Sparrow	fiespa	0.1031	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	486.0
8	Spectrogram 1	1	549.0	552.0	0	15000	Eastern Meadowlark	easmea	0.2798	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	549.0
9	Spectrogram 1	1	558.0	561.0	0	15000	Eastern Meadowlark	easmea	0.0988	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	558.0
10	Spectrogram 1	1	573.0	576.0	0	15000	Eastern Meadowlark	easmea	0.1613	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	573.0
11	Spectrogram 1	1	594.0	597.0	0	15000	Eastern Meadowlark	easmea	0.1162	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	594.0
12	Spectrogram 1	1	606.0	609.0	0	15000	Eastern Meadowlark	easmea	0.1116	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	606.0
13	Spectrogram 1	1	618.0	621.0	0	15000	Eastern Meadowlark	easmea	0.8088	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	618.0
14	Spectrogram 1	1	621.0	624.0	0	15000	Eastern Meadowlark	easmea	0.1469	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	621.0
15	Spectrogram 1	1	630.0	633.0	0	15000	Eastern Meadowlark	easmea	0.1839	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	630.0
16	Spectrogram 1	1	675.0	678.0	0	15000	Blue Grosbeak	blugrb1	0.2971	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	675.0
17	Spectrogram 1	1	678.0	681.0	0	15000	Eastern Meadowlark	easmea	0.2041	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	678.0
18	Spectrogram 1	1	690.0	693.0	0	15000	Eastern Meadowlark	easmea	0.2217	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	690.0
19	Spectrogram 1	1	699.0	702.0	0	15000	Eastern Meadowlark	easmea	0.0954	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	699.0
20	Spectrogram 1	1	702.0	705.0	0	15000	Eastern Meadowlark	easmea	0.7693	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	702.0
21	Spectrogram 1	1	726.0	729.0	0	15000	Eastern Meadowlark	easmea	0.6909	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	726.0
22	Spectrogram 1	1	738.0	741.0	0	15000	Eastern Meadowlark	easmea	0.0836	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	738.0
23	Spectrogram 1	1	747.0	750.0	0	15000	Eastern Meadowlark	easmea	0.1717	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	747.0
24	Spectrogram 1	1	756.0	759.0	0	15000	Eastern Meadowlark	easmea	0.0955	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	756.0
25	Spectrogram 1	1	774.0	777.0	0	15000	Eastern Meadowlark	easmea	0.3666	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	774.0
26	Spectrogram 1	1	780.0	783.0	0	15000	Eastern Meadowlark	easmea	0.2546	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	780.0
27	Spectrogram 1	1	810.0	813.0	0	15000	Eastern Meadowlark	easmea	0.2386	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	810.0
28	Spectrogram 1	1	822.0	825.0	0	15000	Eastern Meadowlark	easmea	0.0813	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	822.0
29	Spectrogram 1	1	828.0	831.0	0	15000	Eastern Meadowlark	easmea	0.3135	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	828.0
30	Spectrogram 1	1	831.0	834.0	0	15000	Eastern Meadowlark	easmea	0.0654	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	831.0
31	Spectrogram 1	1	843.0	846.0	0	15000	Eastern Meadowlark	easmea	0.6911	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	843.0
32	Spectrogram 1	1	855.0	858.0	0	15000	Eastern Meadowlark	easmea	0.0518	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	855.0
33	Spectrogram 1	1	864.0	867.0	0	15000	Eastern Meadowlark	easmea	0.1602	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	864.0
34	Spectrogram 1	1	903.0	906.0	0	15000	Eastern Meadowlark	easmea	0.3428	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	903.0
35	Spectrogram 1	1	909.0	912.0	0	15000	Field Sparrow	fiespa	0.3180	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	909.0
36	Spectrogram 1	1	912.0	915.0	0	15000	Eastern Meadowlark	easmea	0.2097	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	912.0
37	Spectrogram 1	1	921.0	924.0	0	15000	Field Sparrow	fiespa	0.1705	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	921.0
38	Spectrogram 1	1	924.0	927.0	0	15000	Eastern Meadowlark	easmea	0.1449	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	924.0
39	Spectrogram 1	1	951.0	954.0	0	15000	Eastern Meadowlark	easmea	0.2851	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	951.0
40	Spectrogram 1	1	963.0	966.0	0	15000	Eastern Meadowlark	easmea	0.7453	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	963.0
41	Spectrogram 1	1	975.0	978.0	0	15000	Eastern Meadowlark	easmea	0.2001	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	975.0
42	Spectrogram 1	1	984.0	987.0	0	15000	Eastern Meadowlark	easmea	0.7605	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	984.0
43	Spectrogram 1	1	999.0	1002.0	0	15000	Blue Grosbeak	blugrb1	0.0501	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	999.0
44	Spectrogram 1	1	1014.0	1017.0	0	15000	Eastern Meadowlark	easmea	0.7613	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1014.0
45	Spectrogram 1	1	1038.0	1041.0	0	15000	Eastern Meadowlark	easmea	0.2514	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1038.0
46	Spectrogram 1	1	1077.0	1080.0	0	15000	Eastern Meadowlark	easmea	0.3277	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1077.0
47	Spectrogram 1	1	1107.0	1110.0	0	15000	Eastern Meadowlark	easmea	0.0524	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1107.0
48	Spectrogram 1	1	1140.0	1143.0	0	15000	Eastern Meadowlark	easmea	0.1198	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1140.0
49	Spectrogram 1	1	1152.0	1155.0	0	15000	Eastern Meadowlark	easmea	0.4596	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1152.0
50	Spectrogram 1	1	1167.0	1170.0	0	15000	Field Sparrow	fiespa	0.1081	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1167.0
51	Spectrogram 1	1	1194.0	1197.0	0	15000	Eastern Meadowlark	easmea	0.2083	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1194.0
52	Spectrogram 1	1	1218.0	1221.0	0	15000	Eastern Meadowlark	easmea	0.1132	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1218.0
53	Spectrogram 1	1	1230.0	1233.0	0	15000	Eastern Meadowlark	easmea	0.1366	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1230.0
54	Spectrogram 1	1	1245.0	1248.0	0	15000	Field Sparrow	fiespa	0.1101	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1245.0
55	Spectrogram 1	1	1245.0	1248.0	0	15000	Eastern Meadowlark	easmea	0.0712	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1245.0
56	Spectrogram 1	1	1248.0	1251.0	0	15000	Eastern Meadowlark	easmea	0.4177	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1248.0
57	Spectrogram 1	1	1257.0	1260.0	0	15000	Eastern Meadowlark	easmea	0.3026	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1257.0
58	Spectrogram 1	1	1278.0	1281.0	0	15000	Eastern Meadowlark	easmea	0.5015	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1278.0
59	Spectrogram 1	1	1293.0	1296.0	0	15000	Eastern Meadowlark	easmea	0.6514	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1293.0
60	Spectrogram 1	1	1299.0	1302.0	0	15000	Field Sparrow	fiespa	0.1395	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1299.0
61	Spectrogram 1	1	1302.0	1305.0	0	15000	Eastern Meadowlark	easmea	0.1698	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1302.0
62	Spectrogram 1	1	1317.0	1320.0	0	15000	Eastern Meadowlark	easmea	0.5870	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1317.0
63	Spectrogram 1	1	1323.0	1326.0	0	15000	Eastern Meadowlark	easmea	0.1007	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1323.0
64	Spectrogram 1	1	1338.0	1341.0	0	15000	Eastern Meadowlark	easmea	0.5054	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1338.0
65	Spectrogram 1	1	1353.0	1356.0	0	15000	Eastern Meadowlark	easmea	0.1077	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1353.0
66	Spectrogram 1	1	1362.0	1365.0	0	15000	Eastern Meadowlark	easmea	0.3450	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1362.0
67	Spectrogram 1	1	1377.0	1380.0	0	15000	Eastern Meadowlark	easmea	0.2772	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1377.0
68	Spectrogram 1	1	1386.0	1389.0	0	15000	Eastern Meadowlark	easmea	0.2967	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1386.0
69	Spectrogram 1	1	1392.0	1395.0	0	15000	Eastern Meadowlark	easmea	0.7153	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1392.0
70	Spectrogram 1	1	1401.0	1404.0	0	15000	Eastern Meadowlark	easmea	0.2537	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1401.0
71	Spectrogram 1	1	1425.0	1428.0	0	15000	Eastern Meadowlark	easmea	0.3940	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1425.0
72	Spectrogram 1	1	1434.0	1437.0	0	15000	Eastern Meadowlark	easmea	0.0618	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1434.0
73	Spectrogram 1	1	1440.0	1443.0	0	15000	Common Yellowthroat	comyel	0.0769	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1440.0
74	Spectrogram 1	1	1449.0	1452.0	0	15000	Eastern Meadowlark	easmea	0.1889	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1449.0
75	Spectrogram 1	1	1479.0	1482.0	0	15000	Common Yellowthroat	comyel	0.1142	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1479.0
76	Spectrogram 1	1	1488.0	1491.0	0	15000	Common Yellowthroat	comyel	0.0624	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1488.0
77	Spectrogram 1	1	1500.0	1503.0	0	15000	Field Sparrow	fiespa	0.1158	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1500.0
78	Spectrogram 1	1	1506.0	1509.0	0	15000	Eastern Meadowlark	easmea	0.3608	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1506.0
79	Spectrogram 1	1	1527.0	1530.0	0	15000	Eastern Meadowlark	easmea	0.2496	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1527.0
80	Spectrogram 1	1	1539.0	1542.0	0	15000	Eastern Meadowlark	easmea	0.7744	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1539.0
81	Spectrogram 1	1	1539.0	1542.0	0	15000	Field Sparrow	fiespa	0.0634	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1539.0
82	Spectrogram 1	1	1551.0	1554.0	0	15000	Eastern Meadowlark	easmea	0.0949	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1551.0
83	Spectrogram 1	1	1560.0	1563.0	0	15000	Eastern Meadowlark	easmea	0.0631	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1560.0
84	Spectrogram 1	1	1596.0	1599.0	0	15000	Eastern Meadowlark	easmea	0.1912	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1596.0
85	Spectrogram 1	1	1599.0	1602.0	0	15000	Eastern Meadowlark	easmea	0.0618	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1599.0
86	Spectrogram 1	1	1599.0	1602.0	0	15000	Field Sparrow	fiespa	0.0595	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1599.0
87	Spectrogram 1	1	1605.0	1608.0	0	15000	Eastern Meadowlark	easmea	0.0619	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1605.0
88	Spectrogram 1	1	1611.0	1614.0	0	15000	Field Sparrow	fiespa	0.0816	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1611.0
89	Spectrogram 1	1	1635.0	1638.0	0	15000	Eastern Meadowlark	easmea	0.3646	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1635.0
90	Spectrogram 1	1	1644.0	1647.0	0	15000	Eastern Meadowlark	easmea	0.3946	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1644.0
91	Spectrogram 1	1	1656.0	1659.0	0	15000	Field Sparrow	fiespa	0.3415	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1656.0
92	Spectrogram 1	1	1659.0	1662.0	0	15000	Eastern Meadowlark	easmea	0.1190	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1659.0
93	Spectrogram 1	1	1668.0	1671.0	0	15000	Eastern Meadowlark	easmea	0.3729	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1668.0
94	Spectrogram 1	1	1668.0	1671.0	0	15000	Field Sparrow	fiespa	0.0564	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1668.0
95	Spectrogram 1	1	1671.0	1674.0	0	15000	Field Sparrow	fiespa	0.0869	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1671.0
96	Spectrogram 1	1	1674.0	1677.0	0	15000	Eastern Meadowlark	easmea	0.0521	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_055102.wav	1674.0
