Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0123	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav	6.0
2	Spectrogram 1	1	78.0	81.0	0	15000	Horned Lark	horlar	0.0104	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav	78.0
3	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.0539	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav	90.0
4	Spectrogram 1	1	90.0	93.0	0	15000	Horned Lark	horlar	0.0131	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav	90.0
5	Spectrogram 1	1	732.0	735.0	0	15000	Horned Lark	horlar	0.0180	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav	732.0
6	Spectrogram 1	1	1323.0	1326.0	0	15000	Eastern Meadowlark	easmea	0.6198	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav	1323.0
7	Spectrogram 1	1	1323.0	1326.0	0	15000	Upland Sandpiper	uplsan	0.0150	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav	1323.0
8	Spectrogram 1	1	2631.0	2634.0	0	15000	Horned Lark	horlar	0.0125	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav	2631.0
9	Spectrogram 1	1	2721.0	2724.0	0	15000	Horned Lark	horlar	0.0150	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav	2721.0
10	Spectrogram 1	1	2745.0	2748.0	0	15000	Horned Lark	horlar	0.0141	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav	2745.0
11	Spectrogram 1	1	3006.0	3009.0	0	15000	Upland Sandpiper	uplsan	0.0111	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav	3006.0
12	Spectrogram 1	1	3180.0	3183.0	0	15000	Horned Lark	horlar	0.0144	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav	3180.0
13	Spectrogram 1	1	3360.0	3363.0	0	15000	Horned Lark	horlar	0.0111	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav	3360.0
14	Spectrogram 1	1	3525.0	3528.0	0	15000	Horned Lark	horlar	0.0167	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250426_190000.wav	3525.0
