Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0106	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	6.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.0161	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	9.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Upland Sandpiper	uplsan	0.0152	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	12.0
4	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0176	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	21.0
5	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.0274	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	24.0
6	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.0115	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	24.0
7	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0435	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	27.0
8	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.0303	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	27.0
9	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.0115	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	36.0
10	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0115	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	39.0
11	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.0346	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	45.0
12	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0224	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	45.0
13	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0175	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	45.0
14	Spectrogram 1	1	45.0	48.0	0	15000	Upland Sandpiper	uplsan	0.0130	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	45.0
15	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0893	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	48.0
16	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0314	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	48.0
17	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.2864	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	51.0
18	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.0131	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	51.0
19	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0103	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	51.0
20	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.0328	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	54.0
21	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0112	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	54.0
22	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.0153	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	57.0
23	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.0113	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	57.0
24	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.0109	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	57.0
25	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0181	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	60.0
26	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.1061	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	63.0
27	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.0116	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	63.0
28	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.0446	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	66.0
29	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.0255	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	66.0
30	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.0225	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	72.0
31	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.0144	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	72.0
32	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.0123	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	72.0
33	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.0279	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	75.0
34	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.0157	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	75.0
35	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.0137	D:/AcousticMonitoringData/ELDON4_Data/Week16\ELDON4_20250428_200202.wav	75.0
