Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.1394	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	3.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.8543	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	9.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.2524	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	12.0
4	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.7057	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	18.0
5	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.8542	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	21.0
6	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.7331	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	27.0
7	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.1692	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	36.0
8	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.0927	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	42.0
9	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.1672	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	45.0
10	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.7197	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	48.0
11	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0744	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	51.0
12	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.3317	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	54.0
13	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.4466	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	60.0
14	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.0892	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	63.0
15	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.8016	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	69.0
16	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.2011	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	75.0
17	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.1744	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	78.0
18	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.8052	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	81.0
19	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.0721	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	87.0
20	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.1650	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	90.0
21	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.1209	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	99.0
22	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.3743	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	105.0
23	Spectrogram 1	1	207.0	210.0	0	15000	Common Yellowthroat	comyel	0.0534	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	207.0
24	Spectrogram 1	1	240.0	243.0	0	15000	Field Sparrow	fiespa	0.0639	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	240.0
25	Spectrogram 1	1	243.0	246.0	0	15000	Field Sparrow	fiespa	0.0580	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250519_192100.wav	243.0
