Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.0636	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	9.0
2	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0770	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	30.0
3	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.0743	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	69.0
4	Spectrogram 1	1	144.0	147.0	0	15000	Eastern Meadowlark	easmea	0.0959	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	144.0
5	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.0635	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	153.0
6	Spectrogram 1	1	270.0	273.0	0	15000	Field Sparrow	fiespa	0.1441	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	270.0
7	Spectrogram 1	1	273.0	276.0	0	15000	Field Sparrow	fiespa	0.0614	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	273.0
8	Spectrogram 1	1	279.0	282.0	0	15000	Eastern Meadowlark	easmea	0.6808	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	279.0
9	Spectrogram 1	1	279.0	282.0	0	15000	Horned Lark	horlar	0.0892	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	279.0
10	Spectrogram 1	1	285.0	288.0	0	15000	Eastern Meadowlark	easmea	0.8841	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	285.0
11	Spectrogram 1	1	294.0	297.0	0	15000	Eastern Meadowlark	easmea	0.0675	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	294.0
12	Spectrogram 1	1	303.0	306.0	0	15000	Common Yellowthroat	comyel	0.0606	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	303.0
13	Spectrogram 1	1	321.0	324.0	0	15000	Common Yellowthroat	comyel	0.1344	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	321.0
14	Spectrogram 1	1	327.0	330.0	0	15000	Common Yellowthroat	comyel	0.0617	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	327.0
15	Spectrogram 1	1	333.0	336.0	0	15000	Upland Sandpiper	uplsan	0.3314	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	333.0
16	Spectrogram 1	1	336.0	339.0	0	15000	Common Yellowthroat	comyel	0.0565	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	336.0
17	Spectrogram 1	1	339.0	342.0	0	15000	Upland Sandpiper	uplsan	0.3858	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	339.0
18	Spectrogram 1	1	339.0	342.0	0	15000	Common Yellowthroat	comyel	0.1198	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	339.0
19	Spectrogram 1	1	363.0	366.0	0	15000	Field Sparrow	fiespa	0.1570	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	363.0
20	Spectrogram 1	1	381.0	384.0	0	15000	Upland Sandpiper	uplsan	0.4099	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	381.0
21	Spectrogram 1	1	456.0	459.0	0	15000	Common Yellowthroat	comyel	0.0578	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	456.0
22	Spectrogram 1	1	501.0	504.0	0	15000	Field Sparrow	fiespa	0.0690	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	501.0
23	Spectrogram 1	1	513.0	516.0	0	15000	Eastern Meadowlark	easmea	0.9808	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	513.0
24	Spectrogram 1	1	522.0	525.0	0	15000	Eastern Meadowlark	easmea	0.6028	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	522.0
25	Spectrogram 1	1	525.0	528.0	0	15000	Eastern Meadowlark	easmea	0.2047	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	525.0
26	Spectrogram 1	1	546.0	549.0	0	15000	Eastern Meadowlark	easmea	0.9728	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	546.0
27	Spectrogram 1	1	561.0	564.0	0	15000	Eastern Meadowlark	easmea	0.9765	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	561.0
28	Spectrogram 1	1	582.0	585.0	0	15000	Eastern Meadowlark	easmea	0.9957	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	582.0
29	Spectrogram 1	1	594.0	597.0	0	15000	Eastern Meadowlark	easmea	0.9964	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	594.0
30	Spectrogram 1	1	780.0	783.0	0	15000	Field Sparrow	fiespa	0.2082	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	780.0
31	Spectrogram 1	1	939.0	942.0	0	15000	Blue Grosbeak	blugrb1	0.1067	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	939.0
32	Spectrogram 1	1	999.0	1002.0	0	15000	Common Yellowthroat	comyel	0.0777	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	999.0
33	Spectrogram 1	1	1032.0	1035.0	0	15000	Common Yellowthroat	comyel	0.0622	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	1032.0
34	Spectrogram 1	1	1053.0	1056.0	0	15000	Eastern Meadowlark	easmea	0.9102	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	1053.0
35	Spectrogram 1	1	1071.0	1074.0	0	15000	Eastern Meadowlark	easmea	0.5569	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	1071.0
36	Spectrogram 1	1	1086.0	1089.0	0	15000	Eastern Meadowlark	easmea	0.3599	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	1086.0
37	Spectrogram 1	1	1101.0	1104.0	0	15000	Eastern Meadowlark	easmea	0.0657	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	1101.0
38	Spectrogram 1	1	1110.0	1113.0	0	15000	Eastern Meadowlark	easmea	0.5450	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	1110.0
39	Spectrogram 1	1	1128.0	1131.0	0	15000	Eastern Meadowlark	easmea	0.1260	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	1128.0
40	Spectrogram 1	1	1137.0	1140.0	0	15000	Eastern Meadowlark	easmea	0.3918	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	1137.0
41	Spectrogram 1	1	1146.0	1149.0	0	15000	Eastern Meadowlark	easmea	0.3034	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	1146.0
42	Spectrogram 1	1	1155.0	1158.0	0	15000	Eastern Meadowlark	easmea	0.2877	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	1155.0
43	Spectrogram 1	1	1155.0	1158.0	0	15000	Upland Sandpiper	uplsan	0.0553	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	1155.0
44	Spectrogram 1	1	1179.0	1182.0	0	15000	Eastern Meadowlark	easmea	0.9810	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	1179.0
45	Spectrogram 1	1	1188.0	1191.0	0	15000	Eastern Meadowlark	easmea	0.9611	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	1188.0
46	Spectrogram 1	1	1191.0	1194.0	0	15000	Eastern Meadowlark	easmea	0.2936	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	1191.0
47	Spectrogram 1	1	1197.0	1200.0	0	15000	Eastern Meadowlark	easmea	0.9950	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_192000.wav	1197.0
