Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0611	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	39.0
2	Spectrogram 1	1	48.0	51.0	0	15000	Blue Grosbeak	blugrb1	0.0547	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	48.0
3	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.0930	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	72.0
4	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.1586	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	87.0
5	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.1259	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	123.0
6	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.0686	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	144.0
7	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.0810	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	150.0
8	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.1809	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	162.0
9	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.0547	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	174.0
10	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.0541	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	192.0
11	Spectrogram 1	1	237.0	240.0	0	15000	Field Sparrow	fiespa	0.4554	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	237.0
12	Spectrogram 1	1	240.0	243.0	0	15000	Field Sparrow	fiespa	0.0580	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	240.0
13	Spectrogram 1	1	279.0	282.0	0	15000	Field Sparrow	fiespa	0.0639	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	279.0
14	Spectrogram 1	1	303.0	306.0	0	15000	Field Sparrow	fiespa	0.1643	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	303.0
15	Spectrogram 1	1	306.0	309.0	0	15000	Field Sparrow	fiespa	0.0911	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	306.0
16	Spectrogram 1	1	315.0	318.0	0	15000	Field Sparrow	fiespa	0.0533	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	315.0
17	Spectrogram 1	1	321.0	324.0	0	15000	Field Sparrow	fiespa	0.0738	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	321.0
18	Spectrogram 1	1	324.0	327.0	0	15000	Field Sparrow	fiespa	0.6837	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	324.0
19	Spectrogram 1	1	333.0	336.0	0	15000	Field Sparrow	fiespa	0.3110	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	333.0
20	Spectrogram 1	1	342.0	345.0	0	15000	Field Sparrow	fiespa	0.2008	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	342.0
21	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.1334	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	345.0
22	Spectrogram 1	1	351.0	354.0	0	15000	Field Sparrow	fiespa	0.1584	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	351.0
23	Spectrogram 1	1	360.0	363.0	0	15000	Blue Grosbeak	blugrb1	0.0754	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	360.0
24	Spectrogram 1	1	369.0	372.0	0	15000	Field Sparrow	fiespa	0.3893	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	369.0
25	Spectrogram 1	1	381.0	384.0	0	15000	Field Sparrow	fiespa	0.4467	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	381.0
26	Spectrogram 1	1	396.0	399.0	0	15000	Field Sparrow	fiespa	0.0634	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	396.0
27	Spectrogram 1	1	399.0	402.0	0	15000	Field Sparrow	fiespa	0.0818	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	399.0
28	Spectrogram 1	1	414.0	417.0	0	15000	Field Sparrow	fiespa	0.5105	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	414.0
29	Spectrogram 1	1	423.0	426.0	0	15000	Blue Grosbeak	blugrb1	0.0534	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	423.0
30	Spectrogram 1	1	429.0	432.0	0	15000	Field Sparrow	fiespa	0.4137	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	429.0
31	Spectrogram 1	1	438.0	441.0	0	15000	Field Sparrow	fiespa	0.0552	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	438.0
32	Spectrogram 1	1	441.0	444.0	0	15000	Field Sparrow	fiespa	0.2084	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	441.0
33	Spectrogram 1	1	447.0	450.0	0	15000	Field Sparrow	fiespa	0.6719	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	447.0
34	Spectrogram 1	1	459.0	462.0	0	15000	Field Sparrow	fiespa	0.0833	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	459.0
35	Spectrogram 1	1	462.0	465.0	0	15000	Field Sparrow	fiespa	0.0617	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	462.0
36	Spectrogram 1	1	477.0	480.0	0	15000	Field Sparrow	fiespa	0.2668	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	477.0
37	Spectrogram 1	1	492.0	495.0	0	15000	Field Sparrow	fiespa	0.0764	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	492.0
38	Spectrogram 1	1	495.0	498.0	0	15000	Field Sparrow	fiespa	0.5415	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	495.0
39	Spectrogram 1	1	507.0	510.0	0	15000	Field Sparrow	fiespa	0.0581	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	507.0
40	Spectrogram 1	1	510.0	513.0	0	15000	Field Sparrow	fiespa	0.1011	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	510.0
41	Spectrogram 1	1	513.0	516.0	0	15000	Field Sparrow	fiespa	0.2999	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	513.0
42	Spectrogram 1	1	531.0	534.0	0	15000	Field Sparrow	fiespa	0.5893	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	531.0
43	Spectrogram 1	1	534.0	537.0	0	15000	Field Sparrow	fiespa	0.1481	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	534.0
44	Spectrogram 1	1	540.0	543.0	0	15000	Common Yellowthroat	comyel	0.0599	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	540.0
45	Spectrogram 1	1	540.0	543.0	0	15000	Field Sparrow	fiespa	0.0549	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	540.0
46	Spectrogram 1	1	552.0	555.0	0	15000	Field Sparrow	fiespa	0.2940	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	552.0
47	Spectrogram 1	1	597.0	600.0	0	15000	Common Yellowthroat	comyel	0.0997	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	597.0
48	Spectrogram 1	1	606.0	609.0	0	15000	Field Sparrow	fiespa	0.0904	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	606.0
49	Spectrogram 1	1	618.0	621.0	0	15000	Field Sparrow	fiespa	0.0711	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	618.0
50	Spectrogram 1	1	624.0	627.0	0	15000	Field Sparrow	fiespa	0.0809	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	624.0
51	Spectrogram 1	1	642.0	645.0	0	15000	Field Sparrow	fiespa	0.0867	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	642.0
52	Spectrogram 1	1	699.0	702.0	0	15000	Field Sparrow	fiespa	0.0534	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	699.0
53	Spectrogram 1	1	714.0	717.0	0	15000	Field Sparrow	fiespa	0.0529	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	714.0
54	Spectrogram 1	1	732.0	735.0	0	15000	Blue Grosbeak	blugrb1	0.0583	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	732.0
55	Spectrogram 1	1	936.0	939.0	0	15000	Field Sparrow	fiespa	0.0930	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	936.0
56	Spectrogram 1	1	948.0	951.0	0	15000	Field Sparrow	fiespa	0.1703	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_054802.wav	948.0
