Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.0637	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	0.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.2775	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	12.0
3	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.3018	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	39.0
4	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0961	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	48.0
5	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.6262	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	57.0
6	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.4424	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	69.0
7	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.3113	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	78.0
8	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.1583	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	99.0
9	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.1762	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	111.0
10	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.0526	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	135.0
11	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.0799	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	138.0
12	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.3345	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	165.0
13	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.1586	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	195.0
14	Spectrogram 1	1	204.0	207.0	0	15000	Field Sparrow	fiespa	0.0779	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	204.0
15	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.4737	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	207.0
16	Spectrogram 1	1	237.0	240.0	0	15000	Field Sparrow	fiespa	0.0703	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	237.0
17	Spectrogram 1	1	243.0	246.0	0	15000	Common Yellowthroat	comyel	0.0590	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	243.0
18	Spectrogram 1	1	285.0	288.0	0	15000	Common Yellowthroat	comyel	0.0539	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	285.0
19	Spectrogram 1	1	288.0	291.0	0	15000	Field Sparrow	fiespa	0.0682	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	288.0
20	Spectrogram 1	1	297.0	300.0	0	15000	Blue Grosbeak	blugrb1	0.0520	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	297.0
21	Spectrogram 1	1	303.0	306.0	0	15000	Common Yellowthroat	comyel	0.0738	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	303.0
22	Spectrogram 1	1	330.0	333.0	0	15000	Field Sparrow	fiespa	0.1472	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	330.0
23	Spectrogram 1	1	333.0	336.0	0	15000	Field Sparrow	fiespa	0.0832	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250706_055502.wav	333.0
