Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Blue Grosbeak	blugrb1	0.0609	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250708_193900.wav	6.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.1575	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250708_193900.wav	9.0
3	Spectrogram 1	1	54.0	57.0	0	15000	Blue Grosbeak	blugrb1	0.0710	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250708_193900.wav	54.0
4	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0711	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250708_193900.wav	78.0
5	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.0548	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250708_193900.wav	81.0
6	Spectrogram 1	1	144.0	147.0	0	15000	Blue Grosbeak	blugrb1	0.1835	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250708_193900.wav	144.0
7	Spectrogram 1	1	153.0	156.0	0	15000	Blue Grosbeak	blugrb1	0.0611	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250708_193900.wav	153.0
8	Spectrogram 1	1	165.0	168.0	0	15000	Common Yellowthroat	comyel	0.0511	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250708_193900.wav	165.0
9	Spectrogram 1	1	177.0	180.0	0	15000	Blue Grosbeak	blugrb1	0.0601	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250708_193900.wav	177.0
10	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.0641	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250708_193900.wav	183.0
11	Spectrogram 1	1	189.0	192.0	0	15000	Blue Grosbeak	blugrb1	0.0543	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250708_193900.wav	189.0
12	Spectrogram 1	1	198.0	201.0	0	15000	Common Yellowthroat	comyel	0.0890	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250708_193900.wav	198.0
13	Spectrogram 1	1	204.0	207.0	0	15000	Common Yellowthroat	comyel	0.2102	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250708_193900.wav	204.0
