Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2172.0	2175.0	0	15000	Common Yellowthroat	comyel	0.0779	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2172.0
2	Spectrogram 1	1	2199.0	2202.0	0	15000	Common Yellowthroat	comyel	0.1315	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2199.0
3	Spectrogram 1	1	2220.0	2223.0	0	15000	Common Yellowthroat	comyel	0.1776	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2220.0
4	Spectrogram 1	1	2229.0	2232.0	0	15000	Common Yellowthroat	comyel	0.2288	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2229.0
5	Spectrogram 1	1	2286.0	2289.0	0	15000	Common Yellowthroat	comyel	0.2230	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2286.0
6	Spectrogram 1	1	2361.0	2364.0	0	15000	Common Yellowthroat	comyel	0.1584	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2361.0
7	Spectrogram 1	1	2469.0	2472.0	0	15000	Common Yellowthroat	comyel	0.0655	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2469.0
8	Spectrogram 1	1	2472.0	2475.0	0	15000	Common Yellowthroat	comyel	0.2060	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2472.0
9	Spectrogram 1	1	2478.0	2481.0	0	15000	Common Yellowthroat	comyel	0.0678	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2478.0
10	Spectrogram 1	1	2487.0	2490.0	0	15000	Common Yellowthroat	comyel	0.1020	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2487.0
11	Spectrogram 1	1	2496.0	2499.0	0	15000	Common Yellowthroat	comyel	0.2731	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2496.0
12	Spectrogram 1	1	2505.0	2508.0	0	15000	Common Yellowthroat	comyel	0.6946	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2505.0
13	Spectrogram 1	1	2514.0	2517.0	0	15000	Common Yellowthroat	comyel	0.1103	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2514.0
14	Spectrogram 1	1	2517.0	2520.0	0	15000	Common Yellowthroat	comyel	0.3080	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2517.0
15	Spectrogram 1	1	2523.0	2526.0	0	15000	Common Yellowthroat	comyel	0.2249	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2523.0
16	Spectrogram 1	1	2526.0	2529.0	0	15000	Common Yellowthroat	comyel	0.6315	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2526.0
17	Spectrogram 1	1	2529.0	2532.0	0	15000	Common Yellowthroat	comyel	0.1188	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2529.0
18	Spectrogram 1	1	2532.0	2535.0	0	15000	Common Yellowthroat	comyel	0.0529	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2532.0
19	Spectrogram 1	1	2586.0	2589.0	0	15000	Common Yellowthroat	comyel	0.3716	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2586.0
20	Spectrogram 1	1	2592.0	2595.0	0	15000	Common Yellowthroat	comyel	0.0623	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2592.0
21	Spectrogram 1	1	2637.0	2640.0	0	15000	Common Yellowthroat	comyel	0.0779	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2637.0
22	Spectrogram 1	1	2733.0	2736.0	0	15000	Common Yellowthroat	comyel	0.2254	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2733.0
23	Spectrogram 1	1	2805.0	2808.0	0	15000	Common Yellowthroat	comyel	0.2200	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2805.0
24	Spectrogram 1	1	2916.0	2919.0	0	15000	Common Yellowthroat	comyel	0.1134	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2916.0
25	Spectrogram 1	1	2943.0	2946.0	0	15000	Common Yellowthroat	comyel	0.1612	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2943.0
26	Spectrogram 1	1	2955.0	2958.0	0	15000	Common Yellowthroat	comyel	0.2177	S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_045300.wav	2955.0
