Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0159	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250426_200002.wav	99.0
2	Spectrogram 1	1	549.0	552.0	0	15000	Field Sparrow	fiespa	0.0146	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250426_200002.wav	549.0
3	Spectrogram 1	1	630.0	633.0	0	15000	Field Sparrow	fiespa	0.0110	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250426_200002.wav	630.0
4	Spectrogram 1	1	846.0	849.0	0	15000	Common Yellowthroat	comyel	0.0160	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250426_200002.wav	846.0
5	Spectrogram 1	1	849.0	852.0	0	15000	Common Yellowthroat	comyel	0.0231	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250426_200002.wav	849.0
6	Spectrogram 1	1	1122.0	1125.0	0	15000	Common Yellowthroat	comyel	0.0198	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250426_200002.wav	1122.0
7	Spectrogram 1	1	1233.0	1236.0	0	15000	Common Yellowthroat	comyel	0.0294	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250426_200002.wav	1233.0
8	Spectrogram 1	1	2550.0	2553.0	0	15000	Common Yellowthroat	comyel	0.0129	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250426_200002.wav	2550.0
9	Spectrogram 1	1	2553.0	2556.0	0	15000	Common Yellowthroat	comyel	0.0240	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250426_200002.wav	2553.0
10	Spectrogram 1	1	3129.0	3132.0	0	15000	Common Yellowthroat	comyel	0.0242	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250426_200002.wav	3129.0
11	Spectrogram 1	1	3363.0	3366.0	0	15000	Common Yellowthroat	comyel	0.0109	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250426_200002.wav	3363.0
