Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	102.0	105.0	0	15000	Song Sparrow	sonspa	0.1248	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_050000.wav	102.0
2	Spectrogram 1	1	111.0	114.0	0	15000	Upland Sandpiper	uplsan	0.2270	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_050000.wav	111.0
3	Spectrogram 1	1	234.0	237.0	0	15000	Song Sparrow	sonspa	0.0549	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_050000.wav	234.0
4	Spectrogram 1	1	303.0	306.0	0	15000	Song Sparrow	sonspa	0.0770	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_050000.wav	303.0
5	Spectrogram 1	1	354.0	357.0	0	15000	Song Sparrow	sonspa	0.0560	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_050000.wav	354.0
6	Spectrogram 1	1	384.0	387.0	0	15000	Field Sparrow	fiespa	0.0702	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_050000.wav	384.0
7	Spectrogram 1	1	417.0	420.0	0	15000	Field Sparrow	fiespa	0.0664	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_050000.wav	417.0
8	Spectrogram 1	1	486.0	489.0	0	15000	Upland Sandpiper	uplsan	0.1568	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_050000.wav	486.0
9	Spectrogram 1	1	1005.0	1008.0	0	15000	Common Yellowthroat	comyel	0.0712	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_050000.wav	1005.0
10	Spectrogram 1	1	1077.0	1080.0	0	15000	Eastern Meadowlark	easmea	0.0585	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_050000.wav	1077.0
11	Spectrogram 1	1	1080.0	1083.0	0	15000	Eastern Meadowlark	easmea	0.0779	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_050000.wav	1080.0
12	Spectrogram 1	1	1122.0	1125.0	0	15000	Common Yellowthroat	comyel	0.0677	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_050000.wav	1122.0
13	Spectrogram 1	1	1146.0	1149.0	0	15000	Common Yellowthroat	comyel	0.2181	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_050000.wav	1146.0
14	Spectrogram 1	1	1191.0	1194.0	0	15000	Common Yellowthroat	comyel	0.1181	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250516_050000.wav	1191.0
