Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.4793	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	48.0
2	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.5400	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	81.0
3	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.2581	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	96.0
4	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.3268	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	111.0
5	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.2751	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	114.0
6	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.6868	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	120.0
7	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.2889	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	123.0
8	Spectrogram 1	1	129.0	132.0	0	15000	Common Yellowthroat	comyel	0.5379	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	129.0
9	Spectrogram 1	1	198.0	201.0	0	15000	Common Yellowthroat	comyel	0.3107	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	198.0
10	Spectrogram 1	1	216.0	219.0	0	15000	Field Sparrow	fiespa	0.2755	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	216.0
11	Spectrogram 1	1	336.0	339.0	0	15000	Field Sparrow	fiespa	0.3184	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	336.0
12	Spectrogram 1	1	363.0	366.0	0	15000	Common Yellowthroat	comyel	0.3610	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	363.0
13	Spectrogram 1	1	381.0	384.0	0	15000	Field Sparrow	fiespa	0.2812	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	381.0
14	Spectrogram 1	1	387.0	390.0	0	15000	Field Sparrow	fiespa	0.5426	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	387.0
15	Spectrogram 1	1	402.0	405.0	0	15000	Field Sparrow	fiespa	0.5557	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	402.0
16	Spectrogram 1	1	453.0	456.0	0	15000	Common Yellowthroat	comyel	0.3143	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	453.0
17	Spectrogram 1	1	519.0	522.0	0	15000	Field Sparrow	fiespa	0.4672	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	519.0
18	Spectrogram 1	1	561.0	564.0	0	15000	Field Sparrow	fiespa	0.4182	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	561.0
19	Spectrogram 1	1	564.0	567.0	0	15000	Field Sparrow	fiespa	0.4568	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	564.0
20	Spectrogram 1	1	594.0	597.0	0	15000	Common Yellowthroat	comyel	0.2963	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	594.0
21	Spectrogram 1	1	615.0	618.0	0	15000	Common Yellowthroat	comyel	0.2654	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	615.0
22	Spectrogram 1	1	642.0	645.0	0	15000	Field Sparrow	fiespa	0.3593	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	642.0
23	Spectrogram 1	1	645.0	648.0	0	15000	Field Sparrow	fiespa	0.5052	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	645.0
24	Spectrogram 1	1	657.0	660.0	0	15000	Field Sparrow	fiespa	0.8783	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	657.0
25	Spectrogram 1	1	660.0	663.0	0	15000	Field Sparrow	fiespa	0.5197	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	660.0
26	Spectrogram 1	1	672.0	675.0	0	15000	Field Sparrow	fiespa	0.6508	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	672.0
27	Spectrogram 1	1	675.0	678.0	0	15000	Field Sparrow	fiespa	0.6096	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	675.0
28	Spectrogram 1	1	678.0	681.0	0	15000	Field Sparrow	fiespa	0.3084	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	678.0
29	Spectrogram 1	1	930.0	933.0	0	15000	Common Yellowthroat	comyel	0.3985	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	930.0
30	Spectrogram 1	1	1956.0	1959.0	0	15000	Upland Sandpiper	uplsan	0.6447	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	1956.0
31	Spectrogram 1	1	2010.0	2013.0	0	15000	Upland Sandpiper	uplsan	0.2656	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	2010.0
32	Spectrogram 1	1	2085.0	2088.0	0	15000	Upland Sandpiper	uplsan	0.2651	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	2085.0
33	Spectrogram 1	1	2154.0	2157.0	0	15000	Upland Sandpiper	uplsan	0.5034	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	2154.0
34	Spectrogram 1	1	2166.0	2169.0	0	15000	Upland Sandpiper	uplsan	0.3215	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	2166.0
35	Spectrogram 1	1	2172.0	2175.0	0	15000	Upland Sandpiper	uplsan	0.3909	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	2172.0
36	Spectrogram 1	1	2175.0	2178.0	0	15000	Upland Sandpiper	uplsan	0.3454	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	2175.0
37	Spectrogram 1	1	2229.0	2232.0	0	15000	Upland Sandpiper	uplsan	0.3984	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	2229.0
38	Spectrogram 1	1	2778.0	2781.0	0	15000	Upland Sandpiper	uplsan	0.2577	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	2778.0
39	Spectrogram 1	1	2781.0	2784.0	0	15000	Upland Sandpiper	uplsan	0.2532	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	2781.0
40	Spectrogram 1	1	3084.0	3087.0	0	15000	Upland Sandpiper	uplsan	0.2894	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	3084.0
41	Spectrogram 1	1	3093.0	3096.0	0	15000	Upland Sandpiper	uplsan	0.4166	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	3093.0
42	Spectrogram 1	1	3129.0	3132.0	0	15000	Upland Sandpiper	uplsan	0.3560	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav	3129.0
