Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0570	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_055802.wav	66.0
2	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.0563	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_055802.wav	84.0
3	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.0942	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_055802.wav	102.0
4	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.0611	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_055802.wav	174.0
5	Spectrogram 1	1	219.0	222.0	0	15000	Common Yellowthroat	comyel	0.0687	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_055802.wav	219.0
6	Spectrogram 1	1	219.0	222.0	0	15000	Eastern Meadowlark	easmea	0.0560	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_055802.wav	219.0
7	Spectrogram 1	1	255.0	258.0	0	15000	Eastern Meadowlark	easmea	0.0548	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_055802.wav	255.0
8	Spectrogram 1	1	261.0	264.0	0	15000	Common Yellowthroat	comyel	0.0832	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_055802.wav	261.0
9	Spectrogram 1	1	264.0	267.0	0	15000	Eastern Meadowlark	easmea	0.0686	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_055802.wav	264.0
10	Spectrogram 1	1	264.0	267.0	0	15000	Field Sparrow	fiespa	0.0632	E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250518_055802.wav	264.0
