Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	294.0	297.0	0	15000	Common Yellowthroat	comyel	0.1141	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	294.0
2	Spectrogram 1	1	603.0	606.0	0	15000	Common Yellowthroat	comyel	0.1367	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	603.0
3	Spectrogram 1	1	630.0	633.0	0	15000	Common Yellowthroat	comyel	0.1590	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	630.0
4	Spectrogram 1	1	657.0	660.0	0	15000	Common Yellowthroat	comyel	0.1321	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	657.0
5	Spectrogram 1	1	675.0	678.0	0	15000	Common Yellowthroat	comyel	0.3747	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	675.0
6	Spectrogram 1	1	816.0	819.0	0	15000	Field Sparrow	fiespa	0.0726	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	816.0
7	Spectrogram 1	1	933.0	936.0	0	15000	Common Yellowthroat	comyel	0.1399	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	933.0
8	Spectrogram 1	1	1050.0	1053.0	0	15000	Common Yellowthroat	comyel	0.0923	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1050.0
9	Spectrogram 1	1	1053.0	1056.0	0	15000	Common Yellowthroat	comyel	0.1106	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1053.0
10	Spectrogram 1	1	1083.0	1086.0	0	15000	Common Yellowthroat	comyel	0.1081	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1083.0
11	Spectrogram 1	1	1110.0	1113.0	0	15000	Common Yellowthroat	comyel	0.1121	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1110.0
12	Spectrogram 1	1	1164.0	1167.0	0	15000	Common Yellowthroat	comyel	0.0516	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1164.0
13	Spectrogram 1	1	1191.0	1194.0	0	15000	Field Sparrow	fiespa	0.0548	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1191.0
14	Spectrogram 1	1	1212.0	1215.0	0	15000	Field Sparrow	fiespa	0.0561	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1212.0
15	Spectrogram 1	1	1434.0	1437.0	0	15000	Common Yellowthroat	comyel	0.0668	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1434.0
16	Spectrogram 1	1	1452.0	1455.0	0	15000	Common Yellowthroat	comyel	0.1320	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1452.0
17	Spectrogram 1	1	1452.0	1455.0	0	15000	Eastern Meadowlark	easmea	0.0671	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1452.0
18	Spectrogram 1	1	1455.0	1458.0	0	15000	Common Yellowthroat	comyel	0.0793	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1455.0
19	Spectrogram 1	1	1467.0	1470.0	0	15000	Common Yellowthroat	comyel	0.0692	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1467.0
20	Spectrogram 1	1	1515.0	1518.0	0	15000	Field Sparrow	fiespa	0.0537	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1515.0
21	Spectrogram 1	1	1548.0	1551.0	0	15000	Common Yellowthroat	comyel	0.1319	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1548.0
22	Spectrogram 1	1	1554.0	1557.0	0	15000	Common Yellowthroat	comyel	0.0500	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1554.0
23	Spectrogram 1	1	1578.0	1581.0	0	15000	Common Yellowthroat	comyel	0.0519	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1578.0
24	Spectrogram 1	1	1593.0	1596.0	0	15000	Common Yellowthroat	comyel	0.0738	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1593.0
25	Spectrogram 1	1	1608.0	1611.0	0	15000	Common Yellowthroat	comyel	0.2777	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1608.0
26	Spectrogram 1	1	1755.0	1758.0	0	15000	Eastern Meadowlark	easmea	0.1604	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1755.0
27	Spectrogram 1	1	1761.0	1764.0	0	15000	Eastern Meadowlark	easmea	0.0604	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1761.0
28	Spectrogram 1	1	1773.0	1776.0	0	15000	Common Yellowthroat	comyel	0.0527	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	1773.0
29	Spectrogram 1	1	2145.0	2148.0	0	15000	Eastern Meadowlark	easmea	0.0529	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	2145.0
30	Spectrogram 1	1	2178.0	2181.0	0	15000	Field Sparrow	fiespa	0.0568	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	2178.0
31	Spectrogram 1	1	2259.0	2262.0	0	15000	Field Sparrow	fiespa	0.0917	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_044900.wav	2259.0
