Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	78.0	81.0	0	15000	Upland Sandpiper	uplsan	0.1399	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	78.0
2	Spectrogram 1	1	102.0	105.0	0	15000	Upland Sandpiper	uplsan	0.4426	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	102.0
3	Spectrogram 1	1	222.0	225.0	0	15000	Upland Sandpiper	uplsan	0.0769	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	222.0
4	Spectrogram 1	1	585.0	588.0	0	15000	Common Yellowthroat	comyel	0.1266	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	585.0
5	Spectrogram 1	1	615.0	618.0	0	15000	Common Yellowthroat	comyel	0.1407	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	615.0
6	Spectrogram 1	1	675.0	678.0	0	15000	Horned Lark	horlar	0.0639	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	675.0
7	Spectrogram 1	1	690.0	693.0	0	15000	Common Yellowthroat	comyel	0.0668	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	690.0
8	Spectrogram 1	1	708.0	711.0	0	15000	Common Yellowthroat	comyel	0.0719	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	708.0
9	Spectrogram 1	1	723.0	726.0	0	15000	Common Yellowthroat	comyel	0.0731	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	723.0
10	Spectrogram 1	1	750.0	753.0	0	15000	Common Yellowthroat	comyel	0.2876	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	750.0
11	Spectrogram 1	1	783.0	786.0	0	15000	Field Sparrow	fiespa	0.0544	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	783.0
12	Spectrogram 1	1	801.0	804.0	0	15000	Common Yellowthroat	comyel	0.3138	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	801.0
13	Spectrogram 1	1	846.0	849.0	0	15000	Common Yellowthroat	comyel	0.3208	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	846.0
14	Spectrogram 1	1	867.0	870.0	0	15000	Common Yellowthroat	comyel	0.1220	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	867.0
15	Spectrogram 1	1	906.0	909.0	0	15000	Common Yellowthroat	comyel	0.0764	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	906.0
16	Spectrogram 1	1	942.0	945.0	0	15000	Common Yellowthroat	comyel	0.0737	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	942.0
17	Spectrogram 1	1	978.0	981.0	0	15000	Eastern Meadowlark	easmea	0.1057	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	978.0
18	Spectrogram 1	1	993.0	996.0	0	15000	Common Yellowthroat	comyel	0.0893	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	993.0
19	Spectrogram 1	1	1035.0	1038.0	0	15000	Common Yellowthroat	comyel	0.2244	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1035.0
20	Spectrogram 1	1	1056.0	1059.0	0	15000	Common Yellowthroat	comyel	0.0635	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1056.0
21	Spectrogram 1	1	1074.0	1077.0	0	15000	Common Yellowthroat	comyel	0.0981	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1074.0
22	Spectrogram 1	1	1101.0	1104.0	0	15000	Common Yellowthroat	comyel	0.0562	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1101.0
23	Spectrogram 1	1	1107.0	1110.0	0	15000	Common Yellowthroat	comyel	0.0915	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1107.0
24	Spectrogram 1	1	1122.0	1125.0	0	15000	Common Yellowthroat	comyel	0.1120	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1122.0
25	Spectrogram 1	1	1125.0	1128.0	0	15000	Common Yellowthroat	comyel	0.0857	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1125.0
26	Spectrogram 1	1	1137.0	1140.0	0	15000	Common Yellowthroat	comyel	0.0895	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1137.0
27	Spectrogram 1	1	1152.0	1155.0	0	15000	Common Yellowthroat	comyel	0.0679	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1152.0
28	Spectrogram 1	1	1155.0	1158.0	0	15000	Common Yellowthroat	comyel	0.0798	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1155.0
29	Spectrogram 1	1	1167.0	1170.0	0	15000	Field Sparrow	fiespa	0.0560	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1167.0
30	Spectrogram 1	1	1167.0	1170.0	0	15000	Common Yellowthroat	comyel	0.0518	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1167.0
31	Spectrogram 1	1	1179.0	1182.0	0	15000	Common Yellowthroat	comyel	0.0838	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1179.0
32	Spectrogram 1	1	1179.0	1182.0	0	15000	Field Sparrow	fiespa	0.0582	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1179.0
33	Spectrogram 1	1	1197.0	1200.0	0	15000	Common Yellowthroat	comyel	0.0549	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1197.0
34	Spectrogram 1	1	1200.0	1203.0	0	15000	Common Yellowthroat	comyel	0.1487	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1200.0
35	Spectrogram 1	1	1203.0	1206.0	0	15000	Common Yellowthroat	comyel	0.0512	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1203.0
36	Spectrogram 1	1	1500.0	1503.0	0	15000	Common Yellowthroat	comyel	0.0691	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1500.0
37	Spectrogram 1	1	1566.0	1569.0	0	15000	Common Yellowthroat	comyel	0.0507	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1566.0
38	Spectrogram 1	1	1590.0	1593.0	0	15000	Field Sparrow	fiespa	0.0629	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1590.0
39	Spectrogram 1	1	1617.0	1620.0	0	15000	Blue Grosbeak	blugrb1	0.0634	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1617.0
40	Spectrogram 1	1	1656.0	1659.0	0	15000	Eastern Meadowlark	easmea	0.1481	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1656.0
41	Spectrogram 1	1	1659.0	1662.0	0	15000	Eastern Meadowlark	easmea	0.2835	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1659.0
42	Spectrogram 1	1	1662.0	1665.0	0	15000	Eastern Meadowlark	easmea	0.4726	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1662.0
43	Spectrogram 1	1	1665.0	1668.0	0	15000	Eastern Meadowlark	easmea	0.1495	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1665.0
44	Spectrogram 1	1	1665.0	1668.0	0	15000	Field Sparrow	fiespa	0.0890	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1665.0
45	Spectrogram 1	1	1671.0	1674.0	0	15000	Eastern Meadowlark	easmea	0.1579	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1671.0
46	Spectrogram 1	1	1677.0	1680.0	0	15000	Eastern Meadowlark	easmea	0.1162	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1677.0
47	Spectrogram 1	1	1683.0	1686.0	0	15000	Eastern Meadowlark	easmea	0.4436	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1683.0
48	Spectrogram 1	1	1692.0	1695.0	0	15000	Eastern Meadowlark	easmea	0.1020	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1692.0
49	Spectrogram 1	1	1788.0	1791.0	0	15000	Blue Grosbeak	blugrb1	0.0571	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1788.0
50	Spectrogram 1	1	1809.0	1812.0	0	15000	Blue Grosbeak	blugrb1	0.0503	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1809.0
51	Spectrogram 1	1	1842.0	1845.0	0	15000	Field Sparrow	fiespa	0.0661	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1842.0
52	Spectrogram 1	1	1842.0	1845.0	0	15000	Eastern Meadowlark	easmea	0.0507	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1842.0
53	Spectrogram 1	1	1851.0	1854.0	0	15000	Blue Grosbeak	blugrb1	0.0663	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1851.0
54	Spectrogram 1	1	1986.0	1989.0	0	15000	Eastern Meadowlark	easmea	0.0501	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	1986.0
55	Spectrogram 1	1	2016.0	2019.0	0	15000	Eastern Meadowlark	easmea	0.0546	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2016.0
56	Spectrogram 1	1	2022.0	2025.0	0	15000	Eastern Meadowlark	easmea	0.2293	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2022.0
57	Spectrogram 1	1	2025.0	2028.0	0	15000	Eastern Meadowlark	easmea	0.0667	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2025.0
58	Spectrogram 1	1	2028.0	2031.0	0	15000	Eastern Meadowlark	easmea	0.1012	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2028.0
59	Spectrogram 1	1	2040.0	2043.0	0	15000	Eastern Meadowlark	easmea	0.0577	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2040.0
60	Spectrogram 1	1	2049.0	2052.0	0	15000	Eastern Meadowlark	easmea	0.0749	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2049.0
61	Spectrogram 1	1	2055.0	2058.0	0	15000	Eastern Meadowlark	easmea	0.2053	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2055.0
62	Spectrogram 1	1	2058.0	2061.0	0	15000	Eastern Meadowlark	easmea	0.1373	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2058.0
63	Spectrogram 1	1	2067.0	2070.0	0	15000	Eastern Meadowlark	easmea	0.1358	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2067.0
64	Spectrogram 1	1	2073.0	2076.0	0	15000	Eastern Meadowlark	easmea	0.0937	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2073.0
65	Spectrogram 1	1	2085.0	2088.0	0	15000	Eastern Meadowlark	easmea	0.1496	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2085.0
66	Spectrogram 1	1	2316.0	2319.0	0	15000	Field Sparrow	fiespa	0.0661	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2316.0
67	Spectrogram 1	1	2379.0	2382.0	0	15000	Common Yellowthroat	comyel	0.0798	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2379.0
68	Spectrogram 1	1	2457.0	2460.0	0	15000	Field Sparrow	fiespa	0.0697	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2457.0
69	Spectrogram 1	1	2469.0	2472.0	0	15000	Field Sparrow	fiespa	0.0795	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2469.0
70	Spectrogram 1	1	2556.0	2559.0	0	15000	Field Sparrow	fiespa	0.0551	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2556.0
71	Spectrogram 1	1	2802.0	2805.0	0	15000	Field Sparrow	fiespa	0.0708	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2802.0
72	Spectrogram 1	1	2808.0	2811.0	0	15000	Field Sparrow	fiespa	0.0778	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2808.0
73	Spectrogram 1	1	2832.0	2835.0	0	15000	Field Sparrow	fiespa	0.0871	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2832.0
74	Spectrogram 1	1	2865.0	2868.0	0	15000	Field Sparrow	fiespa	0.0998	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2865.0
75	Spectrogram 1	1	2976.0	2979.0	0	15000	Field Sparrow	fiespa	0.1437	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	2976.0
76	Spectrogram 1	1	3174.0	3177.0	0	15000	Blue Grosbeak	blugrb1	0.0527	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	3174.0
77	Spectrogram 1	1	3222.0	3225.0	0	15000	Common Yellowthroat	comyel	0.0564	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	3222.0
78	Spectrogram 1	1	3225.0	3228.0	0	15000	Common Yellowthroat	comyel	0.0543	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	3225.0
79	Spectrogram 1	1	3273.0	3276.0	0	15000	Common Yellowthroat	comyel	0.0683	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	3273.0
80	Spectrogram 1	1	3273.0	3276.0	0	15000	Field Sparrow	fiespa	0.0532	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	3273.0
81	Spectrogram 1	1	3318.0	3321.0	0	15000	Common Yellowthroat	comyel	0.0684	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	3318.0
82	Spectrogram 1	1	3444.0	3447.0	0	15000	Common Yellowthroat	comyel	0.0514	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	3444.0
83	Spectrogram 1	1	3525.0	3528.0	0	15000	Common Yellowthroat	comyel	0.0641	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250604_044900.wav	3525.0
