Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.3495	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.3618	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0684	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.4655	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	9.0
5	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.0550	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	9.0
6	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.3071	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	15.0
7	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.2244	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	18.0
8	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.1357	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	21.0
9	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0906	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	21.0
10	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.1277	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	24.0
11	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.1261	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	24.0
12	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.3588	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	27.0
13	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.0797	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	30.0
14	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0707	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	30.0
15	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.0904	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	33.0
16	Spectrogram 1	1	33.0	36.0	0	15000	Blue Grosbeak	blugrb1	0.0583	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	33.0
17	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.2632	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	36.0
18	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0926	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	39.0
19	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.0911	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	42.0
20	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.4517	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	45.0
21	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0926	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	45.0
22	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0641	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	48.0
23	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.1504	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	51.0
24	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.2457	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	54.0
25	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0596	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	60.0
26	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0510	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	60.0
27	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.0667	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	63.0
28	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.0506	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	63.0
29	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.1341	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	66.0
30	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.0803	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	69.0
31	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.0956	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	72.0
32	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.1097	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	75.0
33	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.2256	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	81.0
34	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.0678	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	81.0
35	Spectrogram 1	1	81.0	84.0	0	15000	Blue Grosbeak	blugrb1	0.0542	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	81.0
36	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.0700	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	84.0
37	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0672	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	84.0
38	Spectrogram 1	1	84.0	87.0	0	15000	Blue Grosbeak	blugrb1	0.0638	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	84.0
39	Spectrogram 1	1	87.0	90.0	0	15000	Blue Grosbeak	blugrb1	0.0667	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	87.0
40	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.2207	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	90.0
41	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.2679	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	93.0
42	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.4198	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	96.0
43	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.2552	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	99.0
44	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.4358	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	105.0
45	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.1389	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	105.0
46	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.0594	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	111.0
47	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.3095	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	114.0
48	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.4824	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	117.0
49	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.0675	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250709_203902.wav	120.0
