Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Upland Sandpiper	uplsan	0.0692	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	3.0
2	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0834	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	21.0
3	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.3240	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	33.0
4	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.1311	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	42.0
5	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0795	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	45.0
6	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0957	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	51.0
7	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0760	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	54.0
8	Spectrogram 1	1	66.0	69.0	0	15000	Blue Grosbeak	blugrb1	0.0566	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	66.0
9	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.2738	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	72.0
10	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.2420	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	81.0
11	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.1091	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	102.0
12	Spectrogram 1	1	102.0	105.0	0	15000	Blue Grosbeak	blugrb1	0.0846	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	102.0
13	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.2709	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	105.0
14	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.0606	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	105.0
15	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.0560	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	114.0
16	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.3089	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	126.0
17	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.0565	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	135.0
18	Spectrogram 1	1	138.0	141.0	0	15000	Blue Grosbeak	blugrb1	0.0879	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	138.0
19	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.1431	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	153.0
20	Spectrogram 1	1	153.0	156.0	0	15000	Upland Sandpiper	uplsan	0.0988	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	153.0
21	Spectrogram 1	1	183.0	186.0	0	15000	Eastern Meadowlark	easmea	0.0506	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	183.0
22	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.6718	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	186.0
23	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.1982	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	189.0
24	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.1072	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	192.0
25	Spectrogram 1	1	198.0	201.0	0	15000	Blue Grosbeak	blugrb1	0.0544	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	198.0
26	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.1414	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	207.0
27	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.1547	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	213.0
28	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.0598	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	213.0
29	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.1368	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	228.0
30	Spectrogram 1	1	234.0	237.0	0	15000	Blue Grosbeak	blugrb1	0.0779	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	234.0
31	Spectrogram 1	1	246.0	249.0	0	15000	Blue Grosbeak	blugrb1	0.0544	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	246.0
32	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.3512	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	249.0
33	Spectrogram 1	1	276.0	279.0	0	15000	Field Sparrow	fiespa	0.0798	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250529_192900.wav	276.0
