Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.0980	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_192500.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.1891	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_192500.wav	3.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.1664	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_192500.wav	12.0
4	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.3992	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_192500.wav	21.0
5	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.2535	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_192500.wav	30.0
6	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.2704	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_192500.wav	39.0
7	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.1138	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_192500.wav	48.0
8	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.1740	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_192500.wav	51.0
9	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.3115	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_192500.wav	60.0
10	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.6716	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_192500.wav	69.0
11	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.8130	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_192500.wav	78.0
