Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.8159	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	114.0
2	Spectrogram 1	1	204.0	207.0	0	15000	Field Sparrow	fiespa	0.9944	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	204.0
3	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.7554	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	207.0
4	Spectrogram 1	1	267.0	270.0	0	15000	Field Sparrow	fiespa	0.2836	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	267.0
5	Spectrogram 1	1	273.0	276.0	0	15000	Field Sparrow	fiespa	0.4796	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	273.0
6	Spectrogram 1	1	282.0	285.0	0	15000	Field Sparrow	fiespa	0.3395	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	282.0
7	Spectrogram 1	1	375.0	378.0	0	15000	Common Yellowthroat	comyel	0.4690	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	375.0
8	Spectrogram 1	1	435.0	438.0	0	15000	Common Yellowthroat	comyel	0.3707	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	435.0
9	Spectrogram 1	1	447.0	450.0	0	15000	Common Yellowthroat	comyel	0.5137	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	447.0
10	Spectrogram 1	1	462.0	465.0	0	15000	Common Yellowthroat	comyel	0.5463	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	462.0
11	Spectrogram 1	1	489.0	492.0	0	15000	Common Yellowthroat	comyel	0.5938	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	489.0
12	Spectrogram 1	1	501.0	504.0	0	15000	Common Yellowthroat	comyel	0.2756	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	501.0
13	Spectrogram 1	1	513.0	516.0	0	15000	Common Yellowthroat	comyel	0.3103	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	513.0
14	Spectrogram 1	1	516.0	519.0	0	15000	Common Yellowthroat	comyel	0.4777	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	516.0
15	Spectrogram 1	1	528.0	531.0	0	15000	Common Yellowthroat	comyel	0.4666	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	528.0
16	Spectrogram 1	1	540.0	543.0	0	15000	Common Yellowthroat	comyel	0.3300	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	540.0
17	Spectrogram 1	1	567.0	570.0	0	15000	Common Yellowthroat	comyel	0.4222	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	567.0
18	Spectrogram 1	1	678.0	681.0	0	15000	Common Yellowthroat	comyel	0.2744	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	678.0
19	Spectrogram 1	1	975.0	978.0	0	15000	Common Yellowthroat	comyel	0.2518	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	975.0
20	Spectrogram 1	1	1002.0	1005.0	0	15000	Common Yellowthroat	comyel	0.2724	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	1002.0
21	Spectrogram 1	1	1194.0	1197.0	0	15000	Common Yellowthroat	comyel	0.2887	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	1194.0
22	Spectrogram 1	1	1281.0	1284.0	0	15000	Common Yellowthroat	comyel	0.2521	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	1281.0
23	Spectrogram 1	1	1293.0	1296.0	0	15000	Common Yellowthroat	comyel	0.2647	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	1293.0
24	Spectrogram 1	1	1392.0	1395.0	0	15000	Common Yellowthroat	comyel	0.3416	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	1392.0
25	Spectrogram 1	1	1404.0	1407.0	0	15000	Common Yellowthroat	comyel	0.3870	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	1404.0
26	Spectrogram 1	1	1452.0	1455.0	0	15000	Common Yellowthroat	comyel	0.4302	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	1452.0
27	Spectrogram 1	1	1551.0	1554.0	0	15000	Common Yellowthroat	comyel	0.2876	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	1551.0
28	Spectrogram 1	1	1563.0	1566.0	0	15000	Common Yellowthroat	comyel	0.4516	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	1563.0
29	Spectrogram 1	1	1575.0	1578.0	0	15000	Common Yellowthroat	comyel	0.3555	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	1575.0
30	Spectrogram 1	1	1680.0	1683.0	0	15000	Common Yellowthroat	comyel	0.2563	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	1680.0
31	Spectrogram 1	1	1728.0	1731.0	0	15000	Common Yellowthroat	comyel	0.3690	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	1728.0
32	Spectrogram 1	1	1776.0	1779.0	0	15000	Common Yellowthroat	comyel	0.2501	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	1776.0
33	Spectrogram 1	1	1959.0	1962.0	0	15000	Common Yellowthroat	comyel	0.3245	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	1959.0
34	Spectrogram 1	1	2319.0	2322.0	0	15000	Common Yellowthroat	comyel	0.4851	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	2319.0
35	Spectrogram 1	1	2328.0	2331.0	0	15000	Common Yellowthroat	comyel	0.4498	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	2328.0
36	Spectrogram 1	1	2340.0	2343.0	0	15000	Common Yellowthroat	comyel	0.3258	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	2340.0
37	Spectrogram 1	1	2352.0	2355.0	0	15000	Common Yellowthroat	comyel	0.3633	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	2352.0
38	Spectrogram 1	1	2364.0	2367.0	0	15000	Common Yellowthroat	comyel	0.2764	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	2364.0
39	Spectrogram 1	1	2376.0	2379.0	0	15000	Common Yellowthroat	comyel	0.2661	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	2376.0
40	Spectrogram 1	1	2400.0	2403.0	0	15000	Common Yellowthroat	comyel	0.4538	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	2400.0
41	Spectrogram 1	1	2442.0	2445.0	0	15000	Common Yellowthroat	comyel	0.3981	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	2442.0
42	Spectrogram 1	1	2478.0	2481.0	0	15000	Common Yellowthroat	comyel	0.3330	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	2478.0
43	Spectrogram 1	1	2493.0	2496.0	0	15000	Common Yellowthroat	comyel	0.3265	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250527_055202.wav	2493.0
