Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	855.0	858.0	0	15000	Upland Sandpiper	uplsan	0.0533	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_050500.wav	855.0
2	Spectrogram 1	1	1095.0	1098.0	0	15000	Upland Sandpiper	uplsan	0.1016	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_050500.wav	1095.0
3	Spectrogram 1	1	1104.0	1107.0	0	15000	Common Yellowthroat	comyel	0.1687	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_050500.wav	1104.0
4	Spectrogram 1	1	1110.0	1113.0	0	15000	Field Sparrow	fiespa	0.1150	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_050500.wav	1110.0
5	Spectrogram 1	1	1161.0	1164.0	0	15000	Common Yellowthroat	comyel	0.0874	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_050500.wav	1161.0
6	Spectrogram 1	1	1173.0	1176.0	0	15000	Common Yellowthroat	comyel	0.0925	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_050500.wav	1173.0
7	Spectrogram 1	1	1173.0	1176.0	0	15000	Upland Sandpiper	uplsan	0.0600	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_050500.wav	1173.0
8	Spectrogram 1	1	1176.0	1179.0	0	15000	Common Yellowthroat	comyel	0.1415	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_050500.wav	1176.0
9	Spectrogram 1	1	1182.0	1185.0	0	15000	Common Yellowthroat	comyel	0.0836	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_050500.wav	1182.0
10	Spectrogram 1	1	1185.0	1188.0	0	15000	Common Yellowthroat	comyel	0.0824	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_050500.wav	1185.0
11	Spectrogram 1	1	1188.0	1191.0	0	15000	Common Yellowthroat	comyel	0.1171	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250510_050500.wav	1188.0
