Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.0765	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_204102.wav	15.0
2	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0587	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_204102.wav	33.0
3	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0515	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_204102.wav	48.0
4	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.1145	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_204102.wav	84.0
5	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0997	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_204102.wav	87.0
6	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.0748	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_204102.wav	99.0
7	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.0942	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_204102.wav	102.0
8	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.0509	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_204102.wav	102.0
9	Spectrogram 1	1	102.0	105.0	0	15000	Blue Grosbeak	blugrb1	0.0504	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_204102.wav	102.0
10	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.1821	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_204102.wav	111.0
11	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.0912	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_204102.wav	123.0
12	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.0593	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_204102.wav	126.0
13	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.1160	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_204102.wav	135.0
14	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.0801	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_204102.wav	138.0
15	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.2069	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_204102.wav	147.0
16	Spectrogram 1	1	150.0	153.0	0	15000	Common Yellowthroat	comyel	0.0695	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250703_204102.wav	150.0
