Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.8790	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.3409	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	3.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.8318	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.7368	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	12.0
5	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.0571	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	21.0
6	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.7607	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	24.0
7	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.6337	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	27.0
8	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.1749	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	36.0
9	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.2277	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	39.0
10	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.6941	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	42.0
11	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.0966	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	45.0
12	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0871	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	48.0
13	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.0626	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	48.0
14	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.5268	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	57.0
15	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.4151	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	60.0
16	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.3148	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	69.0
17	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.0644	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	72.0
18	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.9278	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	75.0
19	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.1940	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	81.0
20	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.9455	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	90.0
21	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.0554	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	93.0
22	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.5836	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	111.0
23	Spectrogram 1	1	114.0	117.0	0	15000	Eastern Meadowlark	easmea	0.0998	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	114.0
24	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.2146	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	120.0
25	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.4723	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	126.0
26	Spectrogram 1	1	129.0	132.0	0	15000	Eastern Meadowlark	easmea	0.2302	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	129.0
27	Spectrogram 1	1	132.0	135.0	0	15000	Eastern Meadowlark	easmea	0.2547	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250614_193800.wav	132.0
