Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.1103	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	15.0
2	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.0775	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	30.0
3	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.2534	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	33.0
4	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.2440	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	87.0
5	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.0754	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	111.0
6	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.1283	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	114.0
7	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.1310	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	117.0
8	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.1314	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	120.0
9	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.0857	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	123.0
10	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.0507	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	126.0
11	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.1621	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	129.0
12	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.0796	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	132.0
13	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.1845	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	138.0
14	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.0926	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	141.0
15	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.1054	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	147.0
16	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.0719	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	150.0
17	Spectrogram 1	1	174.0	177.0	0	15000	Eastern Meadowlark	easmea	0.0756	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	174.0
18	Spectrogram 1	1	207.0	210.0	0	15000	Eastern Meadowlark	easmea	0.0504	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	207.0
19	Spectrogram 1	1	294.0	297.0	0	15000	Field Sparrow	fiespa	0.0525	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	294.0
20	Spectrogram 1	1	336.0	339.0	0	15000	Field Sparrow	fiespa	0.0648	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	336.0
21	Spectrogram 1	1	354.0	357.0	0	15000	Field Sparrow	fiespa	0.1047	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	354.0
22	Spectrogram 1	1	360.0	363.0	0	15000	Upland Sandpiper	uplsan	0.0897	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	360.0
23	Spectrogram 1	1	375.0	378.0	0	15000	Field Sparrow	fiespa	0.0975	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	375.0
24	Spectrogram 1	1	408.0	411.0	0	15000	Eastern Meadowlark	easmea	0.1422	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	408.0
25	Spectrogram 1	1	495.0	498.0	0	15000	Upland Sandpiper	uplsan	0.0718	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	495.0
26	Spectrogram 1	1	513.0	516.0	0	15000	Field Sparrow	fiespa	0.0694	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	513.0
27	Spectrogram 1	1	528.0	531.0	0	15000	Field Sparrow	fiespa	0.1097	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	528.0
28	Spectrogram 1	1	531.0	534.0	0	15000	Field Sparrow	fiespa	0.0928	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	531.0
29	Spectrogram 1	1	546.0	549.0	0	15000	Field Sparrow	fiespa	0.0719	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	546.0
30	Spectrogram 1	1	645.0	648.0	0	15000	Field Sparrow	fiespa	0.0911	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	645.0
31	Spectrogram 1	1	660.0	663.0	0	15000	Upland Sandpiper	uplsan	0.0527	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	660.0
32	Spectrogram 1	1	663.0	666.0	0	15000	Upland Sandpiper	uplsan	0.0730	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	663.0
33	Spectrogram 1	1	675.0	678.0	0	15000	Upland Sandpiper	uplsan	0.0794	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	675.0
34	Spectrogram 1	1	678.0	681.0	0	15000	Upland Sandpiper	uplsan	0.1698	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	678.0
35	Spectrogram 1	1	684.0	687.0	0	15000	Upland Sandpiper	uplsan	0.0591	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	684.0
36	Spectrogram 1	1	687.0	690.0	0	15000	Upland Sandpiper	uplsan	0.1227	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	687.0
37	Spectrogram 1	1	705.0	708.0	0	15000	Upland Sandpiper	uplsan	0.0698	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	705.0
38	Spectrogram 1	1	717.0	720.0	0	15000	Upland Sandpiper	uplsan	0.0640	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	717.0
39	Spectrogram 1	1	720.0	723.0	0	15000	Upland Sandpiper	uplsan	0.3084	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	720.0
40	Spectrogram 1	1	726.0	729.0	0	15000	Upland Sandpiper	uplsan	0.1417	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	726.0
41	Spectrogram 1	1	732.0	735.0	0	15000	Upland Sandpiper	uplsan	0.1953	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	732.0
42	Spectrogram 1	1	738.0	741.0	0	15000	Upland Sandpiper	uplsan	0.0709	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	738.0
43	Spectrogram 1	1	741.0	744.0	0	15000	Upland Sandpiper	uplsan	0.0702	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	741.0
44	Spectrogram 1	1	744.0	747.0	0	15000	Upland Sandpiper	uplsan	0.0944	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	744.0
45	Spectrogram 1	1	753.0	756.0	0	15000	Upland Sandpiper	uplsan	0.0504	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	753.0
46	Spectrogram 1	1	774.0	777.0	0	15000	Field Sparrow	fiespa	0.1992	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	774.0
47	Spectrogram 1	1	825.0	828.0	0	15000	Field Sparrow	fiespa	0.0731	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	825.0
48	Spectrogram 1	1	828.0	831.0	0	15000	Field Sparrow	fiespa	0.2003	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	828.0
49	Spectrogram 1	1	879.0	882.0	0	15000	Upland Sandpiper	uplsan	0.0769	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	879.0
50	Spectrogram 1	1	915.0	918.0	0	15000	Upland Sandpiper	uplsan	0.0587	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	915.0
51	Spectrogram 1	1	933.0	936.0	0	15000	Field Sparrow	fiespa	0.0897	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	933.0
52	Spectrogram 1	1	966.0	969.0	0	15000	Field Sparrow	fiespa	0.0863	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	966.0
53	Spectrogram 1	1	972.0	975.0	0	15000	Field Sparrow	fiespa	0.0974	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	972.0
54	Spectrogram 1	1	972.0	975.0	0	15000	Upland Sandpiper	uplsan	0.0568	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	972.0
55	Spectrogram 1	1	975.0	978.0	0	15000	Upland Sandpiper	uplsan	0.0508	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	975.0
56	Spectrogram 1	1	978.0	981.0	0	15000	Upland Sandpiper	uplsan	0.2431	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	978.0
57	Spectrogram 1	1	981.0	984.0	0	15000	Upland Sandpiper	uplsan	0.0714	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	981.0
58	Spectrogram 1	1	1011.0	1014.0	0	15000	Upland Sandpiper	uplsan	0.2437	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	1011.0
59	Spectrogram 1	1	1014.0	1017.0	0	15000	Field Sparrow	fiespa	0.0640	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	1014.0
60	Spectrogram 1	1	1041.0	1044.0	0	15000	Field Sparrow	fiespa	0.0720	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	1041.0
61	Spectrogram 1	1	1068.0	1071.0	0	15000	Field Sparrow	fiespa	0.4978	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	1068.0
62	Spectrogram 1	1	1077.0	1080.0	0	15000	Field Sparrow	fiespa	0.0720	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	1077.0
63	Spectrogram 1	1	1089.0	1092.0	0	15000	Field Sparrow	fiespa	0.4860	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	1089.0
64	Spectrogram 1	1	1098.0	1101.0	0	15000	Field Sparrow	fiespa	0.3801	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	1098.0
65	Spectrogram 1	1	1101.0	1104.0	0	15000	Field Sparrow	fiespa	0.3105	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	1101.0
66	Spectrogram 1	1	1107.0	1110.0	0	15000	Field Sparrow	fiespa	0.1091	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	1107.0
67	Spectrogram 1	1	1110.0	1113.0	0	15000	Field Sparrow	fiespa	0.8209	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	1110.0
68	Spectrogram 1	1	1161.0	1164.0	0	15000	Field Sparrow	fiespa	0.4503	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	1161.0
69	Spectrogram 1	1	1173.0	1176.0	0	15000	Upland Sandpiper	uplsan	0.1065	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	1173.0
70	Spectrogram 1	1	1182.0	1185.0	0	15000	Field Sparrow	fiespa	0.6932	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	1182.0
71	Spectrogram 1	1	1185.0	1188.0	0	15000	Field Sparrow	fiespa	0.2162	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250605_203402.wav	1185.0
