Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.1126	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	72.0
2	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.0759	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	120.0
3	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.0590	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	153.0
4	Spectrogram 1	1	165.0	168.0	0	15000	Eastern Meadowlark	easmea	0.0764	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	165.0
5	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.0791	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	171.0
6	Spectrogram 1	1	180.0	183.0	0	15000	Common Yellowthroat	comyel	0.0710	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	180.0
7	Spectrogram 1	1	186.0	189.0	0	15000	Common Yellowthroat	comyel	0.0524	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	186.0
8	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.0755	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	189.0
9	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.0559	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	189.0
10	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.0869	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	192.0
11	Spectrogram 1	1	195.0	198.0	0	15000	Eastern Meadowlark	easmea	0.0521	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	195.0
12	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.0500	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	195.0
13	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.0720	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	207.0
14	Spectrogram 1	1	210.0	213.0	0	15000	Eastern Meadowlark	easmea	0.0503	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	210.0
15	Spectrogram 1	1	219.0	222.0	0	15000	Field Sparrow	fiespa	0.2304	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	219.0
16	Spectrogram 1	1	228.0	231.0	0	15000	Common Yellowthroat	comyel	0.0586	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	228.0
17	Spectrogram 1	1	240.0	243.0	0	15000	Field Sparrow	fiespa	0.1613	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	240.0
18	Spectrogram 1	1	246.0	249.0	0	15000	Eastern Meadowlark	easmea	0.0926	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	246.0
19	Spectrogram 1	1	255.0	258.0	0	15000	Field Sparrow	fiespa	0.0617	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	255.0
20	Spectrogram 1	1	270.0	273.0	0	15000	Field Sparrow	fiespa	0.0622	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	270.0
21	Spectrogram 1	1	273.0	276.0	0	15000	Field Sparrow	fiespa	0.0649	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	273.0
22	Spectrogram 1	1	279.0	282.0	0	15000	Field Sparrow	fiespa	0.0563	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	279.0
23	Spectrogram 1	1	285.0	288.0	0	15000	Field Sparrow	fiespa	0.0747	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	285.0
24	Spectrogram 1	1	288.0	291.0	0	15000	Field Sparrow	fiespa	0.1234	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	288.0
25	Spectrogram 1	1	294.0	297.0	0	15000	Field Sparrow	fiespa	0.0517	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	294.0
26	Spectrogram 1	1	300.0	303.0	0	15000	Common Yellowthroat	comyel	0.0631	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	300.0
27	Spectrogram 1	1	306.0	309.0	0	15000	Field Sparrow	fiespa	0.0688	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	306.0
28	Spectrogram 1	1	312.0	315.0	0	15000	Field Sparrow	fiespa	0.1896	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	312.0
29	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.0530	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	345.0
30	Spectrogram 1	1	369.0	372.0	0	15000	Field Sparrow	fiespa	0.1093	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	369.0
31	Spectrogram 1	1	369.0	372.0	0	15000	Song Sparrow	sonspa	0.0568	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	369.0
32	Spectrogram 1	1	372.0	375.0	0	15000	Field Sparrow	fiespa	0.1201	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	372.0
33	Spectrogram 1	1	372.0	375.0	0	15000	Common Yellowthroat	comyel	0.0867	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	372.0
34	Spectrogram 1	1	381.0	384.0	0	15000	Common Yellowthroat	comyel	0.1077	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	381.0
35	Spectrogram 1	1	384.0	387.0	0	15000	Field Sparrow	fiespa	0.1429	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	384.0
36	Spectrogram 1	1	414.0	417.0	0	15000	Field Sparrow	fiespa	0.1238	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	414.0
37	Spectrogram 1	1	423.0	426.0	0	15000	Common Yellowthroat	comyel	0.0518	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	423.0
38	Spectrogram 1	1	426.0	429.0	0	15000	Field Sparrow	fiespa	0.2039	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	426.0
39	Spectrogram 1	1	447.0	450.0	0	15000	Common Yellowthroat	comyel	0.0570	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	447.0
40	Spectrogram 1	1	453.0	456.0	0	15000	Common Yellowthroat	comyel	0.0562	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250603_054902.wav	453.0
