Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Blue Grosbeak	blugrb1	0.0573	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250606_054902.wav	0.0
2	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.0500	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250606_054902.wav	0.0
3	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.1402	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250606_054902.wav	18.0
4	Spectrogram 1	1	27.0	30.0	0	15000	Upland Sandpiper	uplsan	0.0718	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250606_054902.wav	27.0
5	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.0660	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250606_054902.wav	33.0
6	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.1914	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250606_054902.wav	36.0
7	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.0547	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250606_054902.wav	42.0
8	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0558	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250606_054902.wav	51.0
9	Spectrogram 1	1	63.0	66.0	0	15000	Upland Sandpiper	uplsan	0.0585	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250606_054902.wav	63.0
10	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.1375	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250606_054902.wav	66.0
11	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.1028	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250606_054902.wav	81.0
12	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.1856	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250606_054902.wav	84.0
13	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.0989	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250606_054902.wav	96.0
