Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.3781	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	33.0
2	Spectrogram 1	1	591.0	594.0	0	15000	Eastern Meadowlark	easmea	0.2931	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	591.0
3	Spectrogram 1	1	594.0	597.0	0	15000	Eastern Meadowlark	easmea	0.0655	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	594.0
4	Spectrogram 1	1	600.0	603.0	0	15000	Eastern Meadowlark	easmea	0.8052	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	600.0
5	Spectrogram 1	1	606.0	609.0	0	15000	Eastern Meadowlark	easmea	0.1359	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	606.0
6	Spectrogram 1	1	609.0	612.0	0	15000	Eastern Meadowlark	easmea	0.0834	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	609.0
7	Spectrogram 1	1	618.0	621.0	0	15000	Eastern Meadowlark	easmea	0.2945	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	618.0
8	Spectrogram 1	1	627.0	630.0	0	15000	Eastern Meadowlark	easmea	0.7015	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	627.0
9	Spectrogram 1	1	645.0	648.0	0	15000	Upland Sandpiper	uplsan	0.1638	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	645.0
10	Spectrogram 1	1	648.0	651.0	0	15000	Eastern Meadowlark	easmea	0.1295	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	648.0
11	Spectrogram 1	1	657.0	660.0	0	15000	Eastern Meadowlark	easmea	0.3753	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	657.0
12	Spectrogram 1	1	672.0	675.0	0	15000	Eastern Meadowlark	easmea	0.1619	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	672.0
13	Spectrogram 1	1	681.0	684.0	0	15000	Horned Lark	horlar	0.0604	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	681.0
14	Spectrogram 1	1	819.0	822.0	0	15000	Common Yellowthroat	comyel	0.0674	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	819.0
15	Spectrogram 1	1	837.0	840.0	0	15000	Field Sparrow	fiespa	0.0825	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	837.0
16	Spectrogram 1	1	981.0	984.0	0	15000	Field Sparrow	fiespa	0.0624	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	981.0
17	Spectrogram 1	1	1017.0	1020.0	0	15000	Field Sparrow	fiespa	0.1179	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	1017.0
18	Spectrogram 1	1	1092.0	1095.0	0	15000	Field Sparrow	fiespa	0.0904	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	1092.0
19	Spectrogram 1	1	1179.0	1182.0	0	15000	Field Sparrow	fiespa	0.3246	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	1179.0
20	Spectrogram 1	1	1197.0	1200.0	0	15000	Field Sparrow	fiespa	0.0524	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	1197.0
21	Spectrogram 1	1	1245.0	1248.0	0	15000	Field Sparrow	fiespa	0.4949	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	1245.0
22	Spectrogram 1	1	1644.0	1647.0	0	15000	Eastern Meadowlark	easmea	0.0602	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	1644.0
23	Spectrogram 1	1	1674.0	1677.0	0	15000	Horned Lark	horlar	0.0610	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	1674.0
24	Spectrogram 1	1	1857.0	1860.0	0	15000	Eastern Meadowlark	easmea	0.0679	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	1857.0
25	Spectrogram 1	1	1878.0	1881.0	0	15000	Common Yellowthroat	comyel	0.1094	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	1878.0
26	Spectrogram 1	1	1899.0	1902.0	0	15000	Common Yellowthroat	comyel	0.0673	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	1899.0
27	Spectrogram 1	1	2013.0	2016.0	0	15000	Eastern Meadowlark	easmea	0.2433	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2013.0
28	Spectrogram 1	1	2283.0	2286.0	0	15000	Eastern Meadowlark	easmea	0.1492	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2283.0
29	Spectrogram 1	1	2568.0	2571.0	0	15000	Horned Lark	horlar	0.0726	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2568.0
30	Spectrogram 1	1	2697.0	2700.0	0	15000	Common Yellowthroat	comyel	0.0630	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2697.0
31	Spectrogram 1	1	2736.0	2739.0	0	15000	Common Yellowthroat	comyel	0.1492	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2736.0
32	Spectrogram 1	1	2757.0	2760.0	0	15000	Common Yellowthroat	comyel	0.1562	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2757.0
33	Spectrogram 1	1	2796.0	2799.0	0	15000	Field Sparrow	fiespa	0.0543	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2796.0
34	Spectrogram 1	1	2802.0	2805.0	0	15000	Eastern Meadowlark	easmea	0.2237	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2802.0
35	Spectrogram 1	1	2808.0	2811.0	0	15000	Eastern Meadowlark	easmea	0.4604	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2808.0
36	Spectrogram 1	1	2811.0	2814.0	0	15000	Eastern Meadowlark	easmea	0.6097	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2811.0
37	Spectrogram 1	1	2820.0	2823.0	0	15000	Eastern Meadowlark	easmea	0.3617	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2820.0
38	Spectrogram 1	1	2832.0	2835.0	0	15000	Eastern Meadowlark	easmea	0.1617	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2832.0
39	Spectrogram 1	1	2841.0	2844.0	0	15000	Eastern Meadowlark	easmea	0.3010	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2841.0
40	Spectrogram 1	1	2853.0	2856.0	0	15000	Eastern Meadowlark	easmea	0.2493	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2853.0
41	Spectrogram 1	1	2877.0	2880.0	0	15000	Eastern Meadowlark	easmea	0.3126	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2877.0
42	Spectrogram 1	1	2886.0	2889.0	0	15000	Eastern Meadowlark	easmea	0.2719	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2886.0
43	Spectrogram 1	1	2889.0	2892.0	0	15000	Eastern Meadowlark	easmea	0.0728	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2889.0
44	Spectrogram 1	1	2901.0	2904.0	0	15000	Eastern Meadowlark	easmea	0.2516	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2901.0
45	Spectrogram 1	1	2904.0	2907.0	0	15000	Eastern Meadowlark	easmea	0.6162	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2904.0
46	Spectrogram 1	1	2964.0	2967.0	0	15000	Eastern Meadowlark	easmea	0.1937	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2964.0
47	Spectrogram 1	1	2994.0	2997.0	0	15000	Common Yellowthroat	comyel	0.0580	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	2994.0
48	Spectrogram 1	1	3000.0	3003.0	0	15000	Eastern Meadowlark	easmea	0.0594	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	3000.0
49	Spectrogram 1	1	3009.0	3012.0	0	15000	Eastern Meadowlark	easmea	0.1437	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	3009.0
50	Spectrogram 1	1	3012.0	3015.0	0	15000	Eastern Meadowlark	easmea	0.4410	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	3012.0
51	Spectrogram 1	1	3078.0	3081.0	0	15000	Common Yellowthroat	comyel	0.0933	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	3078.0
52	Spectrogram 1	1	3084.0	3087.0	0	15000	Eastern Meadowlark	easmea	0.1013	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	3084.0
53	Spectrogram 1	1	3090.0	3093.0	0	15000	Eastern Meadowlark	easmea	0.0770	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	3090.0
54	Spectrogram 1	1	3117.0	3120.0	0	15000	Eastern Meadowlark	easmea	0.0896	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav	3117.0
