Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.4746	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	6.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.4112	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	9.0
3	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.2015	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	27.0
4	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.0504	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	90.0
5	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.3383	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	135.0
6	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.6900	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	165.0
7	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.4574	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	180.0
8	Spectrogram 1	1	237.0	240.0	0	15000	Horned Lark	horlar	0.0873	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	237.0
9	Spectrogram 1	1	252.0	255.0	0	15000	Field Sparrow	fiespa	0.0889	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	252.0
10	Spectrogram 1	1	276.0	279.0	0	15000	Field Sparrow	fiespa	0.0779	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	276.0
11	Spectrogram 1	1	297.0	300.0	0	15000	Field Sparrow	fiespa	0.0723	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	297.0
12	Spectrogram 1	1	315.0	318.0	0	15000	Field Sparrow	fiespa	0.0733	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	315.0
13	Spectrogram 1	1	330.0	333.0	0	15000	Field Sparrow	fiespa	0.1191	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	330.0
14	Spectrogram 1	1	360.0	363.0	0	15000	Field Sparrow	fiespa	0.1210	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	360.0
15	Spectrogram 1	1	378.0	381.0	0	15000	Field Sparrow	fiespa	0.0556	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	378.0
16	Spectrogram 1	1	387.0	390.0	0	15000	Field Sparrow	fiespa	0.1262	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	387.0
17	Spectrogram 1	1	399.0	402.0	0	15000	Field Sparrow	fiespa	0.1032	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	399.0
18	Spectrogram 1	1	429.0	432.0	0	15000	Field Sparrow	fiespa	0.0716	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	429.0
19	Spectrogram 1	1	462.0	465.0	0	15000	Field Sparrow	fiespa	0.1790	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	462.0
20	Spectrogram 1	1	675.0	678.0	0	15000	Blue Grosbeak	blugrb1	0.0692	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	675.0
21	Spectrogram 1	1	717.0	720.0	0	15000	Horned Lark	horlar	0.1191	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	717.0
22	Spectrogram 1	1	726.0	729.0	0	15000	Horned Lark	horlar	0.0529	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	726.0
23	Spectrogram 1	1	744.0	747.0	0	15000	Field Sparrow	fiespa	0.2356	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	744.0
24	Spectrogram 1	1	768.0	771.0	0	15000	Field Sparrow	fiespa	0.8729	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	768.0
25	Spectrogram 1	1	777.0	780.0	0	15000	Field Sparrow	fiespa	0.2816	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	777.0
26	Spectrogram 1	1	783.0	786.0	0	15000	Horned Lark	horlar	0.0501	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	783.0
27	Spectrogram 1	1	822.0	825.0	0	15000	Field Sparrow	fiespa	0.2575	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	822.0
28	Spectrogram 1	1	849.0	852.0	0	15000	Field Sparrow	fiespa	0.9956	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	849.0
29	Spectrogram 1	1	852.0	855.0	0	15000	Field Sparrow	fiespa	0.1467	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	852.0
30	Spectrogram 1	1	855.0	858.0	0	15000	Field Sparrow	fiespa	0.9767	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	855.0
31	Spectrogram 1	1	858.0	861.0	0	15000	Field Sparrow	fiespa	0.1489	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	858.0
32	Spectrogram 1	1	861.0	864.0	0	15000	Field Sparrow	fiespa	0.1440	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	861.0
33	Spectrogram 1	1	864.0	867.0	0	15000	Field Sparrow	fiespa	0.8500	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	864.0
34	Spectrogram 1	1	894.0	897.0	0	15000	Field Sparrow	fiespa	0.0697	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	894.0
35	Spectrogram 1	1	906.0	909.0	0	15000	Field Sparrow	fiespa	0.3735	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	906.0
36	Spectrogram 1	1	909.0	912.0	0	15000	Field Sparrow	fiespa	0.3138	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	909.0
37	Spectrogram 1	1	1305.0	1308.0	0	15000	Field Sparrow	fiespa	0.6334	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	1305.0
38	Spectrogram 1	1	1335.0	1338.0	0	15000	Field Sparrow	fiespa	0.1667	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	1335.0
39	Spectrogram 1	1	1440.0	1443.0	0	15000	Field Sparrow	fiespa	0.4166	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	1440.0
40	Spectrogram 1	1	1656.0	1659.0	0	15000	Field Sparrow	fiespa	0.1672	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	1656.0
41	Spectrogram 1	1	1713.0	1716.0	0	15000	Field Sparrow	fiespa	0.5999	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	1713.0
42	Spectrogram 1	1	1731.0	1734.0	0	15000	Field Sparrow	fiespa	0.1174	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	1731.0
43	Spectrogram 1	1	1836.0	1839.0	0	15000	Field Sparrow	fiespa	0.0645	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	1836.0
44	Spectrogram 1	1	1869.0	1872.0	0	15000	Field Sparrow	fiespa	0.3703	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	1869.0
45	Spectrogram 1	1	1917.0	1920.0	0	15000	Field Sparrow	fiespa	0.1646	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	1917.0
46	Spectrogram 1	1	1959.0	1962.0	0	15000	Field Sparrow	fiespa	0.3588	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	1959.0
47	Spectrogram 1	1	2079.0	2082.0	0	15000	Upland Sandpiper	uplsan	0.1103	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	2079.0
48	Spectrogram 1	1	2235.0	2238.0	0	15000	Field Sparrow	fiespa	0.2948	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	2235.0
49	Spectrogram 1	1	2304.0	2307.0	0	15000	Field Sparrow	fiespa	0.3921	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	2304.0
50	Spectrogram 1	1	2328.0	2331.0	0	15000	Field Sparrow	fiespa	0.6150	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	2328.0
51	Spectrogram 1	1	2331.0	2334.0	0	15000	Field Sparrow	fiespa	0.1077	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	2331.0
52	Spectrogram 1	1	2364.0	2367.0	0	15000	Field Sparrow	fiespa	0.0710	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	2364.0
53	Spectrogram 1	1	2367.0	2370.0	0	15000	Field Sparrow	fiespa	0.4416	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	2367.0
54	Spectrogram 1	1	2655.0	2658.0	0	15000	Common Yellowthroat	comyel	0.0513	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	2655.0
55	Spectrogram 1	1	2775.0	2778.0	0	15000	Blue Grosbeak	blugrb1	0.0503	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	2775.0
56	Spectrogram 1	1	2802.0	2805.0	0	15000	Field Sparrow	fiespa	0.0505	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	2802.0
57	Spectrogram 1	1	2808.0	2811.0	0	15000	Field Sparrow	fiespa	0.0527	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	2808.0
58	Spectrogram 1	1	2820.0	2823.0	0	15000	Field Sparrow	fiespa	0.1280	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	2820.0
59	Spectrogram 1	1	2874.0	2877.0	0	15000	Field Sparrow	fiespa	0.1039	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	2874.0
60	Spectrogram 1	1	3135.0	3138.0	0	15000	Horned Lark	horlar	0.0749	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	3135.0
61	Spectrogram 1	1	3186.0	3189.0	0	15000	Common Yellowthroat	comyel	0.3414	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	3186.0
62	Spectrogram 1	1	3432.0	3435.0	0	15000	Eastern Meadowlark	easmea	0.0725	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	3432.0
63	Spectrogram 1	1	3456.0	3459.0	0	15000	Common Yellowthroat	comyel	0.1152	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	3456.0
64	Spectrogram 1	1	3513.0	3516.0	0	15000	Field Sparrow	fiespa	0.1063	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_192000.wav	3513.0
