Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	168.0	171.0	0	15000	Common Yellowthroat	comyel	0.2154	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_203202.wav	168.0
2	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.0633	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_203202.wav	177.0
3	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.0641	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_203202.wav	192.0
4	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.1176	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_203202.wav	201.0
5	Spectrogram 1	1	213.0	216.0	0	15000	Common Yellowthroat	comyel	0.4529	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_203202.wav	213.0
6	Spectrogram 1	1	225.0	228.0	0	15000	Common Yellowthroat	comyel	0.0777	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_203202.wav	225.0
7	Spectrogram 1	1	366.0	369.0	0	15000	Common Yellowthroat	comyel	0.0966	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_203202.wav	366.0
8	Spectrogram 1	1	387.0	390.0	0	15000	Common Yellowthroat	comyel	0.1784	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_203202.wav	387.0
9	Spectrogram 1	1	525.0	528.0	0	15000	Common Yellowthroat	comyel	0.1000	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_203202.wav	525.0
10	Spectrogram 1	1	879.0	882.0	0	15000	Field Sparrow	fiespa	0.0674	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_203202.wav	879.0
11	Spectrogram 1	1	885.0	888.0	0	15000	Common Yellowthroat	comyel	0.0717	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_203202.wav	885.0
12	Spectrogram 1	1	885.0	888.0	0	15000	Field Sparrow	fiespa	0.0588	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_203202.wav	885.0
13	Spectrogram 1	1	900.0	903.0	0	15000	Common Yellowthroat	comyel	0.0893	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_203202.wav	900.0
14	Spectrogram 1	1	954.0	957.0	0	15000	Field Sparrow	fiespa	0.0651	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_203202.wav	954.0
15	Spectrogram 1	1	960.0	963.0	0	15000	Field Sparrow	fiespa	0.1079	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_203202.wav	960.0
16	Spectrogram 1	1	978.0	981.0	0	15000	Field Sparrow	fiespa	0.1234	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_203202.wav	978.0
17	Spectrogram 1	1	981.0	984.0	0	15000	Field Sparrow	fiespa	0.0664	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_203202.wav	981.0
18	Spectrogram 1	1	996.0	999.0	0	15000	Field Sparrow	fiespa	0.6489	D:\AcousticMonitoringData\ELDON9_Data\Week21\ELDON9_20250602_203202.wav	996.0
