Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	108.0	111.0	0	15000	Horned Lark	horlar	0.0751	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	108.0
2	Spectrogram 1	1	240.0	243.0	0	15000	Eastern Meadowlark	easmea	0.0512	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	240.0
3	Spectrogram 1	1	255.0	258.0	0	15000	Horned Lark	horlar	0.0612	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	255.0
4	Spectrogram 1	1	309.0	312.0	0	15000	Horned Lark	horlar	0.0771	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	309.0
5	Spectrogram 1	1	321.0	324.0	0	15000	Eastern Meadowlark	easmea	0.0671	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	321.0
6	Spectrogram 1	1	330.0	333.0	0	15000	Eastern Meadowlark	easmea	0.0650	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	330.0
7	Spectrogram 1	1	378.0	381.0	0	15000	Horned Lark	horlar	0.0700	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	378.0
8	Spectrogram 1	1	426.0	429.0	0	15000	Eastern Meadowlark	easmea	0.0615	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	426.0
9	Spectrogram 1	1	444.0	447.0	0	15000	Upland Sandpiper	uplsan	0.1327	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	444.0
10	Spectrogram 1	1	462.0	465.0	0	15000	Blue Grosbeak	blugrb1	0.0876	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	462.0
11	Spectrogram 1	1	468.0	471.0	0	15000	Common Yellowthroat	comyel	0.1808	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	468.0
12	Spectrogram 1	1	483.0	486.0	0	15000	Blue Grosbeak	blugrb1	0.1295	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	483.0
13	Spectrogram 1	1	507.0	510.0	0	15000	Common Yellowthroat	comyel	0.0665	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	507.0
14	Spectrogram 1	1	519.0	522.0	0	15000	Eastern Meadowlark	easmea	0.0702	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	519.0
15	Spectrogram 1	1	519.0	522.0	0	15000	Horned Lark	horlar	0.0532	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	519.0
16	Spectrogram 1	1	606.0	609.0	0	15000	Eastern Meadowlark	easmea	0.0684	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	606.0
17	Spectrogram 1	1	615.0	618.0	0	15000	Eastern Meadowlark	easmea	0.4561	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	615.0
18	Spectrogram 1	1	636.0	639.0	0	15000	Field Sparrow	fiespa	0.0593	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	636.0
19	Spectrogram 1	1	642.0	645.0	0	15000	Eastern Meadowlark	easmea	0.0505	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_193100.wav	642.0
