Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.8558	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_045400.wav	21.0
2	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.4460	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_045400.wav	24.0
3	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0890	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_045400.wav	66.0
4	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.0657	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_045400.wav	66.0
5	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.1539	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_045400.wav	69.0
6	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0744	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_045400.wav	78.0
7	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0597	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_045400.wav	114.0
8	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.1025	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_045400.wav	138.0
9	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.0593	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_045400.wav	141.0
10	Spectrogram 1	1	165.0	168.0	0	15000	Common Yellowthroat	comyel	0.1326	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_045400.wav	165.0
11	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.0856	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_045400.wav	165.0
12	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.3202	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_045400.wav	177.0
13	Spectrogram 1	1	216.0	219.0	0	15000	Common Yellowthroat	comyel	0.3166	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_045400.wav	216.0
14	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.3123	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250704_045400.wav	231.0
