Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.0509	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	3.0
2	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0548	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	33.0
3	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.0554	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	162.0
4	Spectrogram 1	1	219.0	222.0	0	15000	Field Sparrow	fiespa	0.0600	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	219.0
5	Spectrogram 1	1	231.0	234.0	0	15000	Field Sparrow	fiespa	0.0590	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	231.0
6	Spectrogram 1	1	255.0	258.0	0	15000	Field Sparrow	fiespa	0.0823	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	255.0
7	Spectrogram 1	1	267.0	270.0	0	15000	Common Yellowthroat	comyel	0.0842	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	267.0
8	Spectrogram 1	1	270.0	273.0	0	15000	Common Yellowthroat	comyel	0.0551	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	270.0
9	Spectrogram 1	1	291.0	294.0	0	15000	Common Yellowthroat	comyel	0.1794	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	291.0
10	Spectrogram 1	1	306.0	309.0	0	15000	Common Yellowthroat	comyel	0.0569	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	306.0
11	Spectrogram 1	1	312.0	315.0	0	15000	Common Yellowthroat	comyel	0.1097	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	312.0
12	Spectrogram 1	1	342.0	345.0	0	15000	Common Yellowthroat	comyel	0.1155	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	342.0
13	Spectrogram 1	1	345.0	348.0	0	15000	Common Yellowthroat	comyel	0.2000	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	345.0
14	Spectrogram 1	1	360.0	363.0	0	15000	Common Yellowthroat	comyel	0.1275	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	360.0
15	Spectrogram 1	1	378.0	381.0	0	15000	Common Yellowthroat	comyel	0.0724	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	378.0
16	Spectrogram 1	1	381.0	384.0	0	15000	Common Yellowthroat	comyel	0.0776	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	381.0
17	Spectrogram 1	1	399.0	402.0	0	15000	Common Yellowthroat	comyel	0.0596	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	399.0
18	Spectrogram 1	1	411.0	414.0	0	15000	Common Yellowthroat	comyel	0.0864	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	411.0
19	Spectrogram 1	1	423.0	426.0	0	15000	Eastern Meadowlark	easmea	0.1075	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	423.0
20	Spectrogram 1	1	459.0	462.0	0	15000	Field Sparrow	fiespa	0.0540	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	459.0
21	Spectrogram 1	1	477.0	480.0	0	15000	Field Sparrow	fiespa	0.0712	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	477.0
22	Spectrogram 1	1	489.0	492.0	0	15000	Field Sparrow	fiespa	0.0530	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	489.0
23	Spectrogram 1	1	588.0	591.0	0	15000	Eastern Meadowlark	easmea	0.0647	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	588.0
24	Spectrogram 1	1	660.0	663.0	0	15000	Common Yellowthroat	comyel	0.0570	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	660.0
25	Spectrogram 1	1	666.0	669.0	0	15000	Field Sparrow	fiespa	0.0541	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	666.0
26	Spectrogram 1	1	675.0	678.0	0	15000	Field Sparrow	fiespa	0.0596	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	675.0
27	Spectrogram 1	1	720.0	723.0	0	15000	Common Yellowthroat	comyel	0.0687	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	720.0
28	Spectrogram 1	1	738.0	741.0	0	15000	Common Yellowthroat	comyel	0.0563	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250601_193100.wav	738.0
