Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.4112	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250707_204002.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.9511	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250707_204002.wav	6.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.0557	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250707_204002.wav	15.0
4	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.0811	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250707_204002.wav	21.0
5	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.4281	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250707_204002.wav	27.0
6	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.2598	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250707_204002.wav	39.0
7	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.7265	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250707_204002.wav	42.0
8	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.4113	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250707_204002.wav	48.0
9	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.7217	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250707_204002.wav	51.0
10	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.0683	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250707_204002.wav	54.0
11	Spectrogram 1	1	57.0	60.0	0	15000	Blue Grosbeak	blugrb1	0.1493	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250707_204002.wav	57.0
12	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.0502	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250707_204002.wav	57.0
13	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.6436	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250707_204002.wav	60.0
14	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.4320	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250707_204002.wav	63.0
