Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.6122	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	27.0
2	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.2754	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	48.0
3	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.4508	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	60.0
4	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.4001	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	75.0
5	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.4438	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	87.0
6	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.4107	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	99.0
7	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.3441	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	111.0
8	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.4839	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	114.0
9	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.3686	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	126.0
10	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.3765	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	141.0
11	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.4128	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	144.0
12	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.4016	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	159.0
13	Spectrogram 1	1	174.0	177.0	0	15000	Common Yellowthroat	comyel	0.4669	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	174.0
14	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.3986	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	189.0
15	Spectrogram 1	1	204.0	207.0	0	15000	Common Yellowthroat	comyel	0.3248	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	204.0
16	Spectrogram 1	1	219.0	222.0	0	15000	Common Yellowthroat	comyel	0.4706	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	219.0
17	Spectrogram 1	1	324.0	327.0	0	15000	Common Yellowthroat	comyel	0.4123	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	324.0
18	Spectrogram 1	1	327.0	330.0	0	15000	Common Yellowthroat	comyel	0.2627	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	327.0
19	Spectrogram 1	1	369.0	372.0	0	15000	Common Yellowthroat	comyel	0.4036	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	369.0
20	Spectrogram 1	1	390.0	393.0	0	15000	Common Yellowthroat	comyel	0.5089	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	390.0
21	Spectrogram 1	1	405.0	408.0	0	15000	Common Yellowthroat	comyel	0.4665	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	405.0
22	Spectrogram 1	1	408.0	411.0	0	15000	Common Yellowthroat	comyel	0.3552	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	408.0
23	Spectrogram 1	1	483.0	486.0	0	15000	Common Yellowthroat	comyel	0.3714	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	483.0
24	Spectrogram 1	1	486.0	489.0	0	15000	Common Yellowthroat	comyel	0.9357	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	486.0
25	Spectrogram 1	1	501.0	504.0	0	15000	Common Yellowthroat	comyel	0.7194	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	501.0
26	Spectrogram 1	1	513.0	516.0	0	15000	Common Yellowthroat	comyel	0.3218	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	513.0
27	Spectrogram 1	1	516.0	519.0	0	15000	Common Yellowthroat	comyel	0.5430	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	516.0
28	Spectrogram 1	1	606.0	609.0	0	15000	Common Yellowthroat	comyel	0.4543	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	606.0
29	Spectrogram 1	1	609.0	612.0	0	15000	Common Yellowthroat	comyel	0.8963	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	609.0
30	Spectrogram 1	1	636.0	639.0	0	15000	Common Yellowthroat	comyel	0.3244	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	636.0
31	Spectrogram 1	1	651.0	654.0	0	15000	Common Yellowthroat	comyel	0.4509	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	651.0
32	Spectrogram 1	1	678.0	681.0	0	15000	Common Yellowthroat	comyel	0.8126	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	678.0
33	Spectrogram 1	1	687.0	690.0	0	15000	Common Yellowthroat	comyel	0.6808	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	687.0
34	Spectrogram 1	1	690.0	693.0	0	15000	Common Yellowthroat	comyel	0.7350	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	690.0
35	Spectrogram 1	1	702.0	705.0	0	15000	Common Yellowthroat	comyel	0.5531	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	702.0
36	Spectrogram 1	1	711.0	714.0	0	15000	Common Yellowthroat	comyel	0.9528	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	711.0
37	Spectrogram 1	1	714.0	717.0	0	15000	Common Yellowthroat	comyel	0.9896	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	714.0
38	Spectrogram 1	1	717.0	720.0	0	15000	Common Yellowthroat	comyel	0.5140	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	717.0
39	Spectrogram 1	1	720.0	723.0	0	15000	Common Yellowthroat	comyel	0.4994	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	720.0
40	Spectrogram 1	1	723.0	726.0	0	15000	Common Yellowthroat	comyel	0.5932	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	723.0
41	Spectrogram 1	1	726.0	729.0	0	15000	Common Yellowthroat	comyel	0.9542	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	726.0
42	Spectrogram 1	1	729.0	732.0	0	15000	Common Yellowthroat	comyel	0.4964	D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250524_202502.wav	729.0
