Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.5738	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	0.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.0503	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	15.0
3	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.4459	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	24.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.0814	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	24.0
5	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.2739	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	27.0
6	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.5812	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	36.0
7	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.6292	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	39.0
8	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.1069	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	54.0
9	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.4959	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	57.0
10	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.1174	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	57.0
11	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0643	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	60.0
12	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.0716	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	63.0
13	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.2108	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	66.0
14	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.5254	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	69.0
15	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.1021	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	72.0
16	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.0800	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	72.0
17	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.3663	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	78.0
18	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.0670	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	81.0
19	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.0543	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	87.0
20	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.3894	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	90.0
21	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.3111	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	93.0
22	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0959	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	99.0
23	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.0897	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	102.0
24	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.6499	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	105.0
25	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.1626	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	114.0
26	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.0980	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	117.0
27	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.1221	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	120.0
28	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.3884	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	123.0
29	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.1070	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	126.0
30	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.2561	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250620_204002.wav	129.0
