Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1935.0	1938.0	0	15000	Upland Sandpiper	uplsan	0.0552	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250513_050300.wav	1935.0
2	Spectrogram 1	1	2463.0	2466.0	0	15000	Upland Sandpiper	uplsan	0.3283	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250513_050300.wav	2463.0
3	Spectrogram 1	1	2469.0	2472.0	0	15000	Upland Sandpiper	uplsan	0.1422	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250513_050300.wav	2469.0
4	Spectrogram 1	1	2514.0	2517.0	0	15000	Upland Sandpiper	uplsan	0.0983	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250513_050300.wav	2514.0
5	Spectrogram 1	1	2520.0	2523.0	0	15000	Upland Sandpiper	uplsan	0.7440	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250513_050300.wav	2520.0
6	Spectrogram 1	1	2523.0	2526.0	0	15000	Common Yellowthroat	comyel	0.3264	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250513_050300.wav	2523.0
7	Spectrogram 1	1	2535.0	2538.0	0	15000	Upland Sandpiper	uplsan	0.0956	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250513_050300.wav	2535.0
8	Spectrogram 1	1	2550.0	2553.0	0	15000	Upland Sandpiper	uplsan	0.0916	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250513_050300.wav	2550.0
9	Spectrogram 1	1	2574.0	2577.0	0	15000	Upland Sandpiper	uplsan	0.1918	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250513_050300.wav	2574.0
10	Spectrogram 1	1	2595.0	2598.0	0	15000	Upland Sandpiper	uplsan	0.0639	D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250513_050300.wav	2595.0
