Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0966	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250505_200902.wav	12.0
2	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.6835	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250505_200902.wav	21.0
3	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.2148	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250505_200902.wav	27.0
4	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.1199	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250505_200902.wav	36.0
5	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.0801	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250505_200902.wav	69.0
6	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.0529	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250505_200902.wav	69.0
7	Spectrogram 1	1	84.0	87.0	0	15000	Eastern Meadowlark	easmea	0.0608	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250505_200902.wav	84.0
8	Spectrogram 1	1	126.0	129.0	0	15000	Blue Grosbeak	blugrb1	0.0539	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250505_200902.wav	126.0
9	Spectrogram 1	1	330.0	333.0	0	15000	Upland Sandpiper	uplsan	0.1969	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250505_200902.wav	330.0
10	Spectrogram 1	1	336.0	339.0	0	15000	Upland Sandpiper	uplsan	0.1544	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250505_200902.wav	336.0
11	Spectrogram 1	1	336.0	339.0	0	15000	Eastern Meadowlark	easmea	0.1136	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250505_200902.wav	336.0
12	Spectrogram 1	1	348.0	351.0	0	15000	Upland Sandpiper	uplsan	0.1465	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250505_200902.wav	348.0
13	Spectrogram 1	1	351.0	354.0	0	15000	Upland Sandpiper	uplsan	0.1377	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250505_200902.wav	351.0
