Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.3045	E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250705_204002.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.3410	E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250705_204002.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.1596	E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250705_204002.wav	6.0
4	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0540	E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250705_204002.wav	6.0
5	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0922	E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250705_204002.wav	18.0
6	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.1626	E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250705_204002.wav	21.0
7	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.0563	E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250705_204002.wav	24.0
8	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.5799	E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250705_204002.wav	30.0
9	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.1219	E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250705_204002.wav	39.0
10	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.1487	E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250705_204002.wav	42.0
11	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.1329	E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250705_204002.wav	45.0
12	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0521	E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250705_204002.wav	48.0
13	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.2442	E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250705_204002.wav	51.0
14	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.2194	E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250705_204002.wav	54.0
15	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.1326	E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250705_204002.wav	60.0
16	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.2260	E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250705_204002.wav	63.0
17	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.1860	E:\AcousticMonitoringData\ELDON4_Data\Week25\ELDON4_20250705_204002.wav	72.0
