Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.4473	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.2174	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	6.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.6180	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	12.0
4	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.1561	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	15.0
5	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.5269	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	24.0
6	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.4733	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	27.0
7	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0842	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	30.0
8	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.6006	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	33.0
9	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.5212	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	39.0
10	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.0577	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	42.0
11	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.6512	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	51.0
12	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.0771	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	54.0
13	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.3147	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	63.0
14	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.0587	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	66.0
15	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.6324	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	72.0
16	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.3701	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	75.0
17	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0653	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	78.0
18	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0506	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	84.0
19	Spectrogram 1	1	87.0	90.0	0	15000	Eastern Meadowlark	easmea	0.2309	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	87.0
20	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.2352	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	90.0
21	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.5681	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	93.0
22	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.2501	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	96.0
23	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.5872	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	102.0
24	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.4016	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	105.0
25	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.5369	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	111.0
26	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.5426	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	117.0
27	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.3353	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	120.0
28	Spectrogram 1	1	123.0	126.0	0	15000	Eastern Meadowlark	easmea	0.5728	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	123.0
29	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.7177	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	126.0
30	Spectrogram 1	1	129.0	132.0	0	15000	Eastern Meadowlark	easmea	0.6901	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	129.0
31	Spectrogram 1	1	135.0	138.0	0	15000	Eastern Meadowlark	easmea	0.3077	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	135.0
32	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.0674	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	135.0
33	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.0708	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	138.0
34	Spectrogram 1	1	141.0	144.0	0	15000	Eastern Meadowlark	easmea	0.4358	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	141.0
35	Spectrogram 1	1	144.0	147.0	0	15000	Eastern Meadowlark	easmea	0.5005	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	144.0
36	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.0538	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	147.0
37	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.3993	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	150.0
38	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.1390	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	153.0
39	Spectrogram 1	1	153.0	156.0	0	15000	Common Yellowthroat	comyel	0.0841	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	153.0
40	Spectrogram 1	1	162.0	165.0	0	15000	Eastern Meadowlark	easmea	0.1226	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	162.0
41	Spectrogram 1	1	165.0	168.0	0	15000	Eastern Meadowlark	easmea	0.6933	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	165.0
42	Spectrogram 1	1	168.0	171.0	0	15000	Eastern Meadowlark	easmea	0.2314	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	168.0
43	Spectrogram 1	1	168.0	171.0	0	15000	Common Yellowthroat	comyel	0.0631	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	168.0
44	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.6337	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	171.0
45	Spectrogram 1	1	174.0	177.0	0	15000	Common Yellowthroat	comyel	0.0535	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	174.0
46	Spectrogram 1	1	177.0	180.0	0	15000	Eastern Meadowlark	easmea	0.3443	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	177.0
47	Spectrogram 1	1	180.0	183.0	0	15000	Eastern Meadowlark	easmea	0.3665	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	180.0
48	Spectrogram 1	1	183.0	186.0	0	15000	Eastern Meadowlark	easmea	0.4195	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	183.0
49	Spectrogram 1	1	189.0	192.0	0	15000	Eastern Meadowlark	easmea	0.4392	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav	189.0
