Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.0510	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	153.0
2	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.0677	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	171.0
3	Spectrogram 1	1	180.0	183.0	0	15000	Eastern Meadowlark	easmea	0.0562	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	180.0
4	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.0582	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	195.0
5	Spectrogram 1	1	207.0	210.0	0	15000	Common Yellowthroat	comyel	0.0563	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	207.0
6	Spectrogram 1	1	222.0	225.0	0	15000	Common Yellowthroat	comyel	0.3350	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	222.0
7	Spectrogram 1	1	234.0	237.0	0	15000	Common Yellowthroat	comyel	0.1403	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	234.0
8	Spectrogram 1	1	264.0	267.0	0	15000	Common Yellowthroat	comyel	0.0964	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	264.0
9	Spectrogram 1	1	267.0	270.0	0	15000	Common Yellowthroat	comyel	0.1658	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	267.0
10	Spectrogram 1	1	294.0	297.0	0	15000	Common Yellowthroat	comyel	0.2459	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	294.0
11	Spectrogram 1	1	300.0	303.0	0	15000	Common Yellowthroat	comyel	0.1575	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	300.0
12	Spectrogram 1	1	303.0	306.0	0	15000	Common Yellowthroat	comyel	0.0560	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	303.0
13	Spectrogram 1	1	345.0	348.0	0	15000	Common Yellowthroat	comyel	0.3834	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	345.0
14	Spectrogram 1	1	345.0	348.0	0	15000	Eastern Meadowlark	easmea	0.0536	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	345.0
15	Spectrogram 1	1	360.0	363.0	0	15000	Common Yellowthroat	comyel	0.0885	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	360.0
16	Spectrogram 1	1	375.0	378.0	0	15000	Common Yellowthroat	comyel	0.1749	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	375.0
17	Spectrogram 1	1	399.0	402.0	0	15000	Common Yellowthroat	comyel	0.0740	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	399.0
18	Spectrogram 1	1	402.0	405.0	0	15000	Common Yellowthroat	comyel	0.0722	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	402.0
19	Spectrogram 1	1	507.0	510.0	0	15000	Eastern Meadowlark	easmea	0.0500	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	507.0
20	Spectrogram 1	1	513.0	516.0	0	15000	Eastern Meadowlark	easmea	0.0569	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	513.0
21	Spectrogram 1	1	522.0	525.0	0	15000	Common Yellowthroat	comyel	0.0722	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	522.0
22	Spectrogram 1	1	573.0	576.0	0	15000	Eastern Meadowlark	easmea	0.0524	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	573.0
23	Spectrogram 1	1	1182.0	1185.0	0	15000	Eastern Meadowlark	easmea	0.0648	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	1182.0
24	Spectrogram 1	1	1278.0	1281.0	0	15000	Song Sparrow	sonspa	0.0752	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	1278.0
25	Spectrogram 1	1	3231.0	3234.0	0	15000	Song Sparrow	sonspa	0.0533	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	3231.0
26	Spectrogram 1	1	3468.0	3471.0	0	15000	Song Sparrow	sonspa	0.0974	D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250522_202402.wav	3468.0
