Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.0519	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.1278	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	3.0
3	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.1168	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	24.0
4	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.0891	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	36.0
5	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.2317	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	39.0
6	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.0508	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	42.0
7	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0729	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	60.0
8	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.0543	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	72.0
9	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.0552	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	81.0
10	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0738	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	84.0
11	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.0600	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	93.0
12	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.0537	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	93.0
13	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.0603	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	105.0
14	Spectrogram 1	1	141.0	144.0	0	15000	Eastern Meadowlark	easmea	0.0638	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	141.0
15	Spectrogram 1	1	174.0	177.0	0	15000	Common Yellowthroat	comyel	0.0584	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	174.0
16	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.0506	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	195.0
17	Spectrogram 1	1	207.0	210.0	0	15000	Eastern Meadowlark	easmea	0.3905	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	207.0
18	Spectrogram 1	1	213.0	216.0	0	15000	Common Yellowthroat	comyel	0.1110	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	213.0
19	Spectrogram 1	1	219.0	222.0	0	15000	Eastern Meadowlark	easmea	0.6933	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	219.0
20	Spectrogram 1	1	219.0	222.0	0	15000	Field Sparrow	fiespa	0.0684	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	219.0
21	Spectrogram 1	1	222.0	225.0	0	15000	Common Yellowthroat	comyel	0.0647	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	222.0
22	Spectrogram 1	1	225.0	228.0	0	15000	Eastern Meadowlark	easmea	0.9104	D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250619_204002.wav	225.0
