Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.0850	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0516	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav	3.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.1061	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav	9.0
4	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.0993	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav	99.0
5	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.0554	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav	120.0
6	Spectrogram 1	1	129.0	132.0	0	15000	Common Yellowthroat	comyel	0.1063	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav	129.0
7	Spectrogram 1	1	168.0	171.0	0	15000	Common Yellowthroat	comyel	0.0661	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav	168.0
8	Spectrogram 1	1	168.0	171.0	0	15000	Eastern Meadowlark	easmea	0.0567	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav	168.0
9	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.1575	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav	177.0
10	Spectrogram 1	1	186.0	189.0	0	15000	Common Yellowthroat	comyel	0.1764	D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250602_203202.wav	186.0
