Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.3461	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	108.0
2	Spectrogram 1	1	156.0	159.0	0	15000	Upland Sandpiper	uplsan	0.0590	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	156.0
3	Spectrogram 1	1	312.0	315.0	0	15000	Common Yellowthroat	comyel	0.0501	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	312.0
4	Spectrogram 1	1	387.0	390.0	0	15000	Common Yellowthroat	comyel	0.2997	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	387.0
5	Spectrogram 1	1	468.0	471.0	0	15000	Common Yellowthroat	comyel	0.0560	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	468.0
6	Spectrogram 1	1	474.0	477.0	0	15000	Common Yellowthroat	comyel	0.0549	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	474.0
7	Spectrogram 1	1	498.0	501.0	0	15000	Common Yellowthroat	comyel	0.1018	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	498.0
8	Spectrogram 1	1	507.0	510.0	0	15000	Common Yellowthroat	comyel	0.1659	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	507.0
9	Spectrogram 1	1	627.0	630.0	0	15000	Field Sparrow	fiespa	0.1539	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	627.0
10	Spectrogram 1	1	636.0	639.0	0	15000	Common Yellowthroat	comyel	0.1130	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	636.0
11	Spectrogram 1	1	675.0	678.0	0	15000	Field Sparrow	fiespa	0.4352	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	675.0
12	Spectrogram 1	1	684.0	687.0	0	15000	Common Yellowthroat	comyel	0.0904	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	684.0
13	Spectrogram 1	1	714.0	717.0	0	15000	Field Sparrow	fiespa	0.0711	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	714.0
14	Spectrogram 1	1	729.0	732.0	0	15000	Common Yellowthroat	comyel	0.1161	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	729.0
15	Spectrogram 1	1	732.0	735.0	0	15000	Common Yellowthroat	comyel	0.1106	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	732.0
16	Spectrogram 1	1	768.0	771.0	0	15000	Field Sparrow	fiespa	0.0856	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	768.0
17	Spectrogram 1	1	846.0	849.0	0	15000	Field Sparrow	fiespa	0.0983	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	846.0
18	Spectrogram 1	1	858.0	861.0	0	15000	Field Sparrow	fiespa	0.2022	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	858.0
19	Spectrogram 1	1	927.0	930.0	0	15000	Field Sparrow	fiespa	0.0702	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	927.0
20	Spectrogram 1	1	939.0	942.0	0	15000	Field Sparrow	fiespa	0.0564	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	939.0
21	Spectrogram 1	1	945.0	948.0	0	15000	Field Sparrow	fiespa	0.1332	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	945.0
22	Spectrogram 1	1	975.0	978.0	0	15000	Field Sparrow	fiespa	0.1228	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	975.0
23	Spectrogram 1	1	999.0	1002.0	0	15000	Field Sparrow	fiespa	0.1392	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	999.0
24	Spectrogram 1	1	1005.0	1008.0	0	15000	Field Sparrow	fiespa	0.1059	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1005.0
25	Spectrogram 1	1	1023.0	1026.0	0	15000	Field Sparrow	fiespa	0.1510	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1023.0
26	Spectrogram 1	1	1041.0	1044.0	0	15000	Field Sparrow	fiespa	0.3083	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1041.0
27	Spectrogram 1	1	1095.0	1098.0	0	15000	Common Yellowthroat	comyel	0.0682	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1095.0
28	Spectrogram 1	1	1107.0	1110.0	0	15000	Common Yellowthroat	comyel	0.0699	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1107.0
29	Spectrogram 1	1	1113.0	1116.0	0	15000	Blue Grosbeak	blugrb1	0.0768	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1113.0
30	Spectrogram 1	1	1113.0	1116.0	0	15000	Field Sparrow	fiespa	0.0765	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1113.0
31	Spectrogram 1	1	1119.0	1122.0	0	15000	Common Yellowthroat	comyel	0.3189	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1119.0
32	Spectrogram 1	1	1125.0	1128.0	0	15000	Field Sparrow	fiespa	0.0727	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1125.0
33	Spectrogram 1	1	1128.0	1131.0	0	15000	Field Sparrow	fiespa	0.0960	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1128.0
34	Spectrogram 1	1	1134.0	1137.0	0	15000	Common Yellowthroat	comyel	0.0882	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1134.0
35	Spectrogram 1	1	1149.0	1152.0	0	15000	Common Yellowthroat	comyel	0.1680	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1149.0
36	Spectrogram 1	1	1161.0	1164.0	0	15000	Common Yellowthroat	comyel	0.0577	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1161.0
37	Spectrogram 1	1	1164.0	1167.0	0	15000	Common Yellowthroat	comyel	0.0862	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1164.0
38	Spectrogram 1	1	1164.0	1167.0	0	15000	Field Sparrow	fiespa	0.0796	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1164.0
39	Spectrogram 1	1	1179.0	1182.0	0	15000	Field Sparrow	fiespa	0.1335	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1179.0
40	Spectrogram 1	1	1185.0	1188.0	0	15000	Field Sparrow	fiespa	0.0774	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1185.0
41	Spectrogram 1	1	1197.0	1200.0	0	15000	Field Sparrow	fiespa	0.0556	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1197.0
42	Spectrogram 1	1	1200.0	1203.0	0	15000	Common Yellowthroat	comyel	0.5903	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1200.0
43	Spectrogram 1	1	1224.0	1227.0	0	15000	Common Yellowthroat	comyel	0.1026	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1224.0
44	Spectrogram 1	1	1227.0	1230.0	0	15000	Common Yellowthroat	comyel	0.0858	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1227.0
45	Spectrogram 1	1	1245.0	1248.0	0	15000	Common Yellowthroat	comyel	0.1229	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1245.0
46	Spectrogram 1	1	1248.0	1251.0	0	15000	Common Yellowthroat	comyel	0.0954	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1248.0
47	Spectrogram 1	1	1251.0	1254.0	0	15000	Field Sparrow	fiespa	0.0649	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1251.0
48	Spectrogram 1	1	1260.0	1263.0	0	15000	Common Yellowthroat	comyel	0.0537	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1260.0
49	Spectrogram 1	1	1269.0	1272.0	0	15000	Common Yellowthroat	comyel	0.0600	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1269.0
50	Spectrogram 1	1	1278.0	1281.0	0	15000	Common Yellowthroat	comyel	0.2402	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1278.0
51	Spectrogram 1	1	1287.0	1290.0	0	15000	Common Yellowthroat	comyel	0.2404	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1287.0
52	Spectrogram 1	1	1311.0	1314.0	0	15000	Field Sparrow	fiespa	0.0571	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1311.0
53	Spectrogram 1	1	1323.0	1326.0	0	15000	Common Yellowthroat	comyel	0.1423	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1323.0
54	Spectrogram 1	1	1335.0	1338.0	0	15000	Field Sparrow	fiespa	0.0969	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1335.0
55	Spectrogram 1	1	1344.0	1347.0	0	15000	Common Yellowthroat	comyel	0.0558	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1344.0
56	Spectrogram 1	1	1356.0	1359.0	0	15000	Common Yellowthroat	comyel	0.1053	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250620_044800.wav	1356.0
