Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.1605	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	9.0
2	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.0624	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	27.0
3	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.1271	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	42.0
4	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.0517	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	72.0
5	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.0539	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	90.0
6	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.0940	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	111.0
7	Spectrogram 1	1	156.0	159.0	0	15000	Eastern Meadowlark	easmea	0.1172	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	156.0
8	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.1000	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	171.0
9	Spectrogram 1	1	339.0	342.0	0	15000	Eastern Meadowlark	easmea	0.0623	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	339.0
10	Spectrogram 1	1	339.0	342.0	0	15000	Upland Sandpiper	uplsan	0.0524	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	339.0
11	Spectrogram 1	1	354.0	357.0	0	15000	Eastern Meadowlark	easmea	0.6209	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	354.0
12	Spectrogram 1	1	354.0	357.0	0	15000	Upland Sandpiper	uplsan	0.1122	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	354.0
13	Spectrogram 1	1	366.0	369.0	0	15000	Eastern Meadowlark	easmea	0.2786	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	366.0
14	Spectrogram 1	1	366.0	369.0	0	15000	Upland Sandpiper	uplsan	0.1450	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	366.0
15	Spectrogram 1	1	378.0	381.0	0	15000	Eastern Meadowlark	easmea	0.5440	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	378.0
16	Spectrogram 1	1	378.0	381.0	0	15000	Upland Sandpiper	uplsan	0.5044	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	378.0
17	Spectrogram 1	1	408.0	411.0	0	15000	Upland Sandpiper	uplsan	0.1132	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	408.0
18	Spectrogram 1	1	414.0	417.0	0	15000	Common Yellowthroat	comyel	0.1121	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	414.0
19	Spectrogram 1	1	432.0	435.0	0	15000	Common Yellowthroat	comyel	0.0560	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	432.0
20	Spectrogram 1	1	564.0	567.0	0	15000	Common Yellowthroat	comyel	0.0639	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	564.0
21	Spectrogram 1	1	576.0	579.0	0	15000	Common Yellowthroat	comyel	0.0728	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	576.0
22	Spectrogram 1	1	588.0	591.0	0	15000	Common Yellowthroat	comyel	0.4407	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	588.0
23	Spectrogram 1	1	597.0	600.0	0	15000	Common Yellowthroat	comyel	0.0802	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	597.0
24	Spectrogram 1	1	603.0	606.0	0	15000	Common Yellowthroat	comyel	0.0785	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	603.0
25	Spectrogram 1	1	612.0	615.0	0	15000	Blue Grosbeak	blugrb1	0.0906	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	612.0
26	Spectrogram 1	1	612.0	615.0	0	15000	Common Yellowthroat	comyel	0.0755	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	612.0
27	Spectrogram 1	1	621.0	624.0	0	15000	Common Yellowthroat	comyel	0.2820	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	621.0
28	Spectrogram 1	1	636.0	639.0	0	15000	Common Yellowthroat	comyel	0.2308	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	636.0
29	Spectrogram 1	1	642.0	645.0	0	15000	Blue Grosbeak	blugrb1	0.0508	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	642.0
30	Spectrogram 1	1	648.0	651.0	0	15000	Common Yellowthroat	comyel	0.1509	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	648.0
31	Spectrogram 1	1	663.0	666.0	0	15000	Common Yellowthroat	comyel	0.4995	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	663.0
32	Spectrogram 1	1	675.0	678.0	0	15000	Common Yellowthroat	comyel	0.4740	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	675.0
33	Spectrogram 1	1	759.0	762.0	0	15000	Common Yellowthroat	comyel	0.2368	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	759.0
34	Spectrogram 1	1	762.0	765.0	0	15000	Common Yellowthroat	comyel	0.1779	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	762.0
35	Spectrogram 1	1	786.0	789.0	0	15000	Common Yellowthroat	comyel	0.1251	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	786.0
36	Spectrogram 1	1	819.0	822.0	0	15000	Common Yellowthroat	comyel	0.0746	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	819.0
37	Spectrogram 1	1	834.0	837.0	0	15000	Common Yellowthroat	comyel	0.3168	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	834.0
38	Spectrogram 1	1	843.0	846.0	0	15000	Common Yellowthroat	comyel	0.1061	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	843.0
39	Spectrogram 1	1	858.0	861.0	0	15000	Common Yellowthroat	comyel	0.0568	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	858.0
40	Spectrogram 1	1	969.0	972.0	0	15000	Blue Grosbeak	blugrb1	0.0776	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	969.0
41	Spectrogram 1	1	1014.0	1017.0	0	15000	Common Yellowthroat	comyel	0.0590	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1014.0
42	Spectrogram 1	1	1077.0	1080.0	0	15000	Common Yellowthroat	comyel	0.0515	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1077.0
43	Spectrogram 1	1	1140.0	1143.0	0	15000	Common Yellowthroat	comyel	0.0693	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1140.0
44	Spectrogram 1	1	1149.0	1152.0	0	15000	Common Yellowthroat	comyel	0.0736	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1149.0
45	Spectrogram 1	1	1161.0	1164.0	0	15000	Common Yellowthroat	comyel	0.1405	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1161.0
46	Spectrogram 1	1	1182.0	1185.0	0	15000	Common Yellowthroat	comyel	0.0509	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1182.0
47	Spectrogram 1	1	1185.0	1188.0	0	15000	Common Yellowthroat	comyel	0.1060	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1185.0
48	Spectrogram 1	1	1203.0	1206.0	0	15000	Common Yellowthroat	comyel	0.1051	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1203.0
49	Spectrogram 1	1	1236.0	1239.0	0	15000	Common Yellowthroat	comyel	0.0794	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1236.0
50	Spectrogram 1	1	1245.0	1248.0	0	15000	Common Yellowthroat	comyel	0.0507	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1245.0
51	Spectrogram 1	1	1254.0	1257.0	0	15000	Common Yellowthroat	comyel	0.4059	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1254.0
52	Spectrogram 1	1	1284.0	1287.0	0	15000	Common Yellowthroat	comyel	0.1086	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1284.0
53	Spectrogram 1	1	1299.0	1302.0	0	15000	Common Yellowthroat	comyel	0.0939	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1299.0
54	Spectrogram 1	1	1302.0	1305.0	0	15000	Common Yellowthroat	comyel	0.3230	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1302.0
55	Spectrogram 1	1	1314.0	1317.0	0	15000	Common Yellowthroat	comyel	0.4094	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1314.0
56	Spectrogram 1	1	1329.0	1332.0	0	15000	Common Yellowthroat	comyel	0.0727	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1329.0
57	Spectrogram 1	1	1341.0	1344.0	0	15000	Common Yellowthroat	comyel	0.0938	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1341.0
58	Spectrogram 1	1	1353.0	1356.0	0	15000	Common Yellowthroat	comyel	0.2611	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1353.0
59	Spectrogram 1	1	1431.0	1434.0	0	15000	Common Yellowthroat	comyel	0.4184	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1431.0
60	Spectrogram 1	1	1470.0	1473.0	0	15000	Common Yellowthroat	comyel	0.1300	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1470.0
61	Spectrogram 1	1	1512.0	1515.0	0	15000	Common Yellowthroat	comyel	0.1007	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1512.0
62	Spectrogram 1	1	1551.0	1554.0	0	15000	Common Yellowthroat	comyel	0.1618	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1551.0
63	Spectrogram 1	1	1575.0	1578.0	0	15000	Common Yellowthroat	comyel	0.1757	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1575.0
64	Spectrogram 1	1	1629.0	1632.0	0	15000	Common Yellowthroat	comyel	0.1129	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1629.0
65	Spectrogram 1	1	1644.0	1647.0	0	15000	Common Yellowthroat	comyel	0.1079	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1644.0
66	Spectrogram 1	1	1716.0	1719.0	0	15000	Common Yellowthroat	comyel	0.0812	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	1716.0
67	Spectrogram 1	1	2928.0	2931.0	0	15000	Common Yellowthroat	comyel	0.0551	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_203702.wav	2928.0
