Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.2829	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	48.0
2	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0744	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	51.0
3	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.5144	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	57.0
4	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0501	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	60.0
5	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0627	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	66.0
6	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.0990	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	69.0
7	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.1173	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	72.0
8	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.0740	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	81.0
9	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.0801	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	84.0
10	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.1060	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	90.0
11	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.2003	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	96.0
12	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.1844	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	99.0
13	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.0574	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	108.0
14	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.1560	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	111.0
15	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.0774	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	111.0
16	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.1307	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	120.0
17	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.0739	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	120.0
18	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.2931	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	123.0
19	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.0613	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	126.0
20	Spectrogram 1	1	147.0	150.0	0	15000	Eastern Meadowlark	easmea	0.0752	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	147.0
21	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.5143	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	150.0
22	Spectrogram 1	1	156.0	159.0	0	15000	Eastern Meadowlark	easmea	0.0564	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	156.0
23	Spectrogram 1	1	165.0	168.0	0	15000	Eastern Meadowlark	easmea	0.1405	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	165.0
24	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.3500	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	168.0
25	Spectrogram 1	1	177.0	180.0	0	15000	Eastern Meadowlark	easmea	0.1127	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	177.0
26	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.0852	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	180.0
27	Spectrogram 1	1	189.0	192.0	0	15000	Eastern Meadowlark	easmea	0.1222	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	189.0
28	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.1114	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	198.0
29	Spectrogram 1	1	201.0	204.0	0	15000	Eastern Meadowlark	easmea	0.0990	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	201.0
30	Spectrogram 1	1	204.0	207.0	0	15000	Eastern Meadowlark	easmea	0.0787	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	204.0
31	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.1559	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	213.0
32	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.1191	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	249.0
33	Spectrogram 1	1	273.0	276.0	0	15000	Eastern Meadowlark	easmea	0.0513	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	273.0
34	Spectrogram 1	1	282.0	285.0	0	15000	Eastern Meadowlark	easmea	0.0906	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	282.0
35	Spectrogram 1	1	288.0	291.0	0	15000	Eastern Meadowlark	easmea	0.0512	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	288.0
36	Spectrogram 1	1	300.0	303.0	0	15000	Eastern Meadowlark	easmea	0.0501	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	300.0
37	Spectrogram 1	1	309.0	312.0	0	15000	Eastern Meadowlark	easmea	0.0516	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	309.0
38	Spectrogram 1	1	312.0	315.0	0	15000	Eastern Meadowlark	easmea	0.0872	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	312.0
39	Spectrogram 1	1	327.0	330.0	0	15000	Eastern Meadowlark	easmea	0.0545	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	327.0
40	Spectrogram 1	1	348.0	351.0	0	15000	Common Yellowthroat	comyel	0.0502	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	348.0
41	Spectrogram 1	1	357.0	360.0	0	15000	Eastern Meadowlark	easmea	0.3115	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	357.0
42	Spectrogram 1	1	369.0	372.0	0	15000	Eastern Meadowlark	easmea	0.1640	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	369.0
43	Spectrogram 1	1	390.0	393.0	0	15000	Eastern Meadowlark	easmea	0.2053	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	390.0
44	Spectrogram 1	1	402.0	405.0	0	15000	Eastern Meadowlark	easmea	0.0598	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	402.0
45	Spectrogram 1	1	411.0	414.0	0	15000	Eastern Meadowlark	easmea	0.1818	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	411.0
46	Spectrogram 1	1	411.0	414.0	0	15000	Common Yellowthroat	comyel	0.0853	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	411.0
47	Spectrogram 1	1	429.0	432.0	0	15000	Eastern Meadowlark	easmea	0.1882	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	429.0
48	Spectrogram 1	1	438.0	441.0	0	15000	Eastern Meadowlark	easmea	0.5286	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	438.0
49	Spectrogram 1	1	447.0	450.0	0	15000	Eastern Meadowlark	easmea	0.1339	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	447.0
50	Spectrogram 1	1	459.0	462.0	0	15000	Eastern Meadowlark	easmea	0.1005	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	459.0
51	Spectrogram 1	1	459.0	462.0	0	15000	Common Yellowthroat	comyel	0.0637	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	459.0
52	Spectrogram 1	1	462.0	465.0	0	15000	Eastern Meadowlark	easmea	0.0506	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	462.0
53	Spectrogram 1	1	468.0	471.0	0	15000	Eastern Meadowlark	easmea	0.3271	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	468.0
54	Spectrogram 1	1	477.0	480.0	0	15000	Eastern Meadowlark	easmea	0.1181	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	477.0
55	Spectrogram 1	1	486.0	489.0	0	15000	Eastern Meadowlark	easmea	0.1354	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	486.0
56	Spectrogram 1	1	495.0	498.0	0	15000	Eastern Meadowlark	easmea	0.1534	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	495.0
57	Spectrogram 1	1	534.0	537.0	0	15000	Blue Grosbeak	blugrb1	0.0571	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	534.0
58	Spectrogram 1	1	543.0	546.0	0	15000	Blue Grosbeak	blugrb1	0.0729	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	543.0
59	Spectrogram 1	1	552.0	555.0	0	15000	Eastern Meadowlark	easmea	0.0602	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	552.0
60	Spectrogram 1	1	558.0	561.0	0	15000	Blue Grosbeak	blugrb1	0.0843	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	558.0
61	Spectrogram 1	1	579.0	582.0	0	15000	Blue Grosbeak	blugrb1	0.0994	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	579.0
62	Spectrogram 1	1	603.0	606.0	0	15000	Eastern Meadowlark	easmea	0.0776	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	603.0
63	Spectrogram 1	1	681.0	684.0	0	15000	Eastern Meadowlark	easmea	0.1185	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	681.0
64	Spectrogram 1	1	693.0	696.0	0	15000	Eastern Meadowlark	easmea	0.0650	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	693.0
65	Spectrogram 1	1	696.0	699.0	0	15000	Eastern Meadowlark	easmea	0.0967	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	696.0
66	Spectrogram 1	1	705.0	708.0	0	15000	Eastern Meadowlark	easmea	0.0717	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	705.0
67	Spectrogram 1	1	708.0	711.0	0	15000	Eastern Meadowlark	easmea	0.0623	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	708.0
68	Spectrogram 1	1	723.0	726.0	0	15000	Eastern Meadowlark	easmea	0.1209	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	723.0
69	Spectrogram 1	1	729.0	732.0	0	15000	Eastern Meadowlark	easmea	0.0593	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	729.0
70	Spectrogram 1	1	750.0	753.0	0	15000	Eastern Meadowlark	easmea	0.1312	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	750.0
71	Spectrogram 1	1	756.0	759.0	0	15000	Eastern Meadowlark	easmea	0.1970	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	756.0
72	Spectrogram 1	1	765.0	768.0	0	15000	Eastern Meadowlark	easmea	0.0546	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250618_204002.wav	765.0
