Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	657.0	660.0	0	15000	Field Sparrow	fiespa	0.0557	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	657.0
2	Spectrogram 1	1	708.0	711.0	0	15000	Field Sparrow	fiespa	0.2431	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	708.0
3	Spectrogram 1	1	717.0	720.0	0	15000	Field Sparrow	fiespa	0.1452	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	717.0
4	Spectrogram 1	1	741.0	744.0	0	15000	Field Sparrow	fiespa	0.1125	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	741.0
5	Spectrogram 1	1	750.0	753.0	0	15000	Upland Sandpiper	uplsan	0.1092	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	750.0
6	Spectrogram 1	1	771.0	774.0	0	15000	Field Sparrow	fiespa	0.0747	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	771.0
7	Spectrogram 1	1	777.0	780.0	0	15000	Field Sparrow	fiespa	0.2423	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	777.0
8	Spectrogram 1	1	795.0	798.0	0	15000	Field Sparrow	fiespa	0.4556	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	795.0
9	Spectrogram 1	1	798.0	801.0	0	15000	Field Sparrow	fiespa	0.5020	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	798.0
10	Spectrogram 1	1	804.0	807.0	0	15000	Field Sparrow	fiespa	0.3512	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	804.0
11	Spectrogram 1	1	813.0	816.0	0	15000	Field Sparrow	fiespa	0.0880	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	813.0
12	Spectrogram 1	1	816.0	819.0	0	15000	Field Sparrow	fiespa	0.1212	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	816.0
13	Spectrogram 1	1	819.0	822.0	0	15000	Field Sparrow	fiespa	0.1678	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	819.0
14	Spectrogram 1	1	822.0	825.0	0	15000	Field Sparrow	fiespa	0.2381	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	822.0
15	Spectrogram 1	1	831.0	834.0	0	15000	Field Sparrow	fiespa	0.0757	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	831.0
16	Spectrogram 1	1	837.0	840.0	0	15000	Field Sparrow	fiespa	0.1986	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	837.0
17	Spectrogram 1	1	840.0	843.0	0	15000	Field Sparrow	fiespa	0.1959	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	840.0
18	Spectrogram 1	1	843.0	846.0	0	15000	Field Sparrow	fiespa	0.2283	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	843.0
19	Spectrogram 1	1	846.0	849.0	0	15000	Field Sparrow	fiespa	0.3737	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	846.0
20	Spectrogram 1	1	849.0	852.0	0	15000	Field Sparrow	fiespa	0.1352	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	849.0
21	Spectrogram 1	1	864.0	867.0	0	15000	Field Sparrow	fiespa	0.2428	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	864.0
22	Spectrogram 1	1	873.0	876.0	0	15000	Field Sparrow	fiespa	0.0595	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	873.0
23	Spectrogram 1	1	882.0	885.0	0	15000	Field Sparrow	fiespa	0.5017	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	882.0
24	Spectrogram 1	1	888.0	891.0	0	15000	Field Sparrow	fiespa	0.2119	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	888.0
25	Spectrogram 1	1	912.0	915.0	0	15000	Field Sparrow	fiespa	0.0668	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	912.0
26	Spectrogram 1	1	945.0	948.0	0	15000	Field Sparrow	fiespa	0.0665	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	945.0
27	Spectrogram 1	1	951.0	954.0	0	15000	Field Sparrow	fiespa	0.1014	D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250622_044900.wav	951.0
