Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.1087	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	0.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0863	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	12.0
3	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.1281	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	33.0
4	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0568	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	36.0
5	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.0662	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	42.0
6	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0505	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	45.0
7	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0598	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	48.0
8	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.1086	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	51.0
9	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.0545	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	54.0
10	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.0542	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	72.0
11	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.1577	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	78.0
12	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.1720	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	96.0
13	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.1371	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	99.0
14	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.1510	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	117.0
15	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.4917	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	123.0
16	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.2106	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	126.0
17	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.0867	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	132.0
18	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.1007	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	138.0
19	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.1156	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	141.0
20	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.0692	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	144.0
21	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.0680	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	147.0
22	Spectrogram 1	1	153.0	156.0	0	15000	Common Yellowthroat	comyel	0.0655	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	153.0
23	Spectrogram 1	1	165.0	168.0	0	15000	Eastern Meadowlark	easmea	0.1904	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	165.0
24	Spectrogram 1	1	168.0	171.0	0	15000	Common Yellowthroat	comyel	0.0901	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	168.0
25	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.1074	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	171.0
26	Spectrogram 1	1	174.0	177.0	0	15000	Common Yellowthroat	comyel	0.1005	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	174.0
27	Spectrogram 1	1	177.0	180.0	0	15000	Eastern Meadowlark	easmea	0.2958	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	177.0
28	Spectrogram 1	1	180.0	183.0	0	15000	Common Yellowthroat	comyel	0.0677	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	180.0
29	Spectrogram 1	1	240.0	243.0	0	15000	Field Sparrow	fiespa	0.0580	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	240.0
30	Spectrogram 1	1	252.0	255.0	0	15000	Field Sparrow	fiespa	0.0769	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	252.0
31	Spectrogram 1	1	270.0	273.0	0	15000	Field Sparrow	fiespa	0.3490	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	270.0
32	Spectrogram 1	1	273.0	276.0	0	15000	Field Sparrow	fiespa	0.0575	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	273.0
33	Spectrogram 1	1	282.0	285.0	0	15000	Upland Sandpiper	uplsan	0.0871	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	282.0
34	Spectrogram 1	1	285.0	288.0	0	15000	Upland Sandpiper	uplsan	0.0546	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	285.0
35	Spectrogram 1	1	285.0	288.0	0	15000	Field Sparrow	fiespa	0.0533	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	285.0
36	Spectrogram 1	1	372.0	375.0	0	15000	Common Yellowthroat	comyel	0.0886	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	372.0
37	Spectrogram 1	1	444.0	447.0	0	15000	Field Sparrow	fiespa	0.4938	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	444.0
38	Spectrogram 1	1	465.0	468.0	0	15000	Common Yellowthroat	comyel	0.2250	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	465.0
39	Spectrogram 1	1	468.0	471.0	0	15000	Common Yellowthroat	comyel	0.3644	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	468.0
40	Spectrogram 1	1	471.0	474.0	0	15000	Field Sparrow	fiespa	0.0509	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	471.0
41	Spectrogram 1	1	579.0	582.0	0	15000	Horned Lark	horlar	0.0832	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	579.0
42	Spectrogram 1	1	606.0	609.0	0	15000	Common Yellowthroat	comyel	0.0698	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	606.0
43	Spectrogram 1	1	609.0	612.0	0	15000	Horned Lark	horlar	0.0871	D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250615_203902.wav	609.0
