Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Eastern Meadowlark	easmea	0.0952	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	0
2	Spectrogram 1	1	0	3.0	0	15000	Upland Sandpiper	uplsan	0.0278	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	0
3	Spectrogram 1	1	0	3.0	0	15000	Horned Lark	horlar	0.0170	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	0
4	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0163	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	6.0
5	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0132	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	12.0
6	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.7201	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	15.0
7	Spectrogram 1	1	15.0	18.0	0	15000	Upland Sandpiper	uplsan	0.0277	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	15.0
8	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.0123	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	15.0
9	Spectrogram 1	1	15.0	18.0	0	15000	Horned Lark	horlar	0.0120	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	15.0
10	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.1054	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	18.0
11	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.1745	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	24.0
12	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.0420	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	27.0
13	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.0386	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	27.0
14	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.0596	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	30.0
15	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.3932	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	42.0
16	Spectrogram 1	1	42.0	45.0	0	15000	Upland Sandpiper	uplsan	0.0252	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	42.0
17	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.5208	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	48.0
18	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.0412	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	54.0
19	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0139	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	60.0
20	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.7552	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	63.0
21	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.0233	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	66.0
22	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0162	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	66.0
23	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.0336	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	69.0
24	Spectrogram 1	1	69.0	72.0	0	15000	Horned Lark	horlar	0.0274	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	69.0
25	Spectrogram 1	1	69.0	72.0	0	15000	Upland Sandpiper	uplsan	0.0168	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	69.0
26	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.6601	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	72.0
27	Spectrogram 1	1	72.0	75.0	0	15000	Upland Sandpiper	uplsan	0.0184	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	72.0
28	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.1756	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	75.0
29	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.4147	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	78.0
30	Spectrogram 1	1	78.0	81.0	0	15000	Upland Sandpiper	uplsan	0.0337	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	78.0
31	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.0154	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	81.0
32	Spectrogram 1	1	81.0	84.0	0	15000	Upland Sandpiper	uplsan	0.0116	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	81.0
33	Spectrogram 1	1	84.0	87.0	0	15000	Eastern Meadowlark	easmea	0.0583	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	84.0
34	Spectrogram 1	1	84.0	87.0	0	15000	Upland Sandpiper	uplsan	0.0160	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	84.0
35	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.1786	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	93.0
36	Spectrogram 1	1	93.0	96.0	0	15000	Upland Sandpiper	uplsan	0.0241	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	93.0
37	Spectrogram 1	1	93.0	96.0	0	15000	Horned Lark	horlar	0.0111	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	93.0
38	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.8771	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	96.0
39	Spectrogram 1	1	96.0	99.0	0	15000	Upland Sandpiper	uplsan	0.0529	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	96.0
40	Spectrogram 1	1	99.0	102.0	0	15000	Horned Lark	horlar	0.1380	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	99.0
41	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.0599	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	99.0
42	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.8495	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	102.0
43	Spectrogram 1	1	102.0	105.0	0	15000	Upland Sandpiper	uplsan	0.0205	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	102.0
44	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.0140	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	102.0
45	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.3227	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	105.0
46	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.2507	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	108.0
47	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.4310	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	111.0
48	Spectrogram 1	1	111.0	114.0	0	15000	Upland Sandpiper	uplsan	0.0302	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	111.0
49	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.0195	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	111.0
50	Spectrogram 1	1	114.0	117.0	0	15000	Eastern Meadowlark	easmea	0.0415	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	114.0
51	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.1727	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	117.0
52	Spectrogram 1	1	117.0	120.0	0	15000	Horned Lark	horlar	0.0132	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	117.0
53	Spectrogram 1	1	117.0	120.0	0	15000	Upland Sandpiper	uplsan	0.0112	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	117.0
54	Spectrogram 1	1	117.0	120.0	0	15000	Blue Grosbeak	blugrb1	0.0106	D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav	117.0
