Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Blue Grosbeak	blugrb1	0.0133	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250515_201802.wav	0
2	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.0176	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250515_201802.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.1219	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250515_201802.wav	6.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0225	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250515_201802.wav	12.0
5	Spectrogram 1	1	15.0	18.0	0	15000	Blue Grosbeak	blugrb1	0.0110	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250515_201802.wav	15.0
6	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.0134	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250515_201802.wav	21.0
7	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0139	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250515_201802.wav	27.0
8	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.4399	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250515_201802.wav	30.0
9	Spectrogram 1	1	30.0	33.0	0	15000	Blue Grosbeak	blugrb1	0.0358	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250515_201802.wav	30.0
10	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.0112	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250515_201802.wav	30.0
11	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.3892	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250515_201802.wav	33.0
12	Spectrogram 1	1	33.0	36.0	0	15000	Blue Grosbeak	blugrb1	0.0193	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250515_201802.wav	33.0
13	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0105	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250515_201802.wav	39.0
14	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.3172	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250515_201802.wav	42.0
15	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0369	D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250515_201802.wav	45.0
