Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Blue Grosbeak	blugrb1	0.0639	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav	0.0
2	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.0541	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav	0.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.0545	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Blue Grosbeak	blugrb1	0.0578	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav	12.0
5	Spectrogram 1	1	15.0	18.0	0	15000	Blue Grosbeak	blugrb1	0.1197	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav	15.0
6	Spectrogram 1	1	18.0	21.0	0	15000	Blue Grosbeak	blugrb1	0.1162	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav	18.0
7	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.0527	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav	18.0
8	Spectrogram 1	1	21.0	24.0	0	15000	Blue Grosbeak	blugrb1	0.0660	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav	21.0
9	Spectrogram 1	1	36.0	39.0	0	15000	Blue Grosbeak	blugrb1	0.0519	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav	36.0
10	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.0881	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav	42.0
11	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.0710	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav	42.0
12	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.0769	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav	51.0
13	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.0515	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250714_203702.wav	54.0
