Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Horned Lark	horlar	0.0129	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	6.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Horned Lark	horlar	0.0196	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	9.0
3	Spectrogram 1	1	27.0	30.0	0	15000	Horned Lark	horlar	0.0109	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	27.0
4	Spectrogram 1	1	42.0	45.0	0	15000	Horned Lark	horlar	0.0118	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	42.0
5	Spectrogram 1	1	45.0	48.0	0	15000	Horned Lark	horlar	0.0154	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	45.0
6	Spectrogram 1	1	48.0	51.0	0	15000	Horned Lark	horlar	0.0143	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	48.0
7	Spectrogram 1	1	51.0	54.0	0	15000	Horned Lark	horlar	0.0143	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	51.0
8	Spectrogram 1	1	57.0	60.0	0	15000	Horned Lark	horlar	0.0125	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	57.0
9	Spectrogram 1	1	60.0	63.0	0	15000	Horned Lark	horlar	0.0309	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	60.0
10	Spectrogram 1	1	63.0	66.0	0	15000	Horned Lark	horlar	0.0139	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	63.0
11	Spectrogram 1	1	72.0	75.0	0	15000	Horned Lark	horlar	0.0127	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	72.0
12	Spectrogram 1	1	96.0	99.0	0	15000	Horned Lark	horlar	0.0234	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	96.0
13	Spectrogram 1	1	123.0	126.0	0	15000	Horned Lark	horlar	0.0146	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	123.0
14	Spectrogram 1	1	126.0	129.0	0	15000	Horned Lark	horlar	0.0106	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	126.0
15	Spectrogram 1	1	168.0	171.0	0	15000	Horned Lark	horlar	0.0126	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	168.0
16	Spectrogram 1	1	180.0	183.0	0	15000	Horned Lark	horlar	0.0103	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	180.0
17	Spectrogram 1	1	183.0	186.0	0	15000	Horned Lark	horlar	0.0125	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	183.0
18	Spectrogram 1	1	195.0	198.0	0	15000	Horned Lark	horlar	0.0100	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	195.0
19	Spectrogram 1	1	210.0	213.0	0	15000	Horned Lark	horlar	0.0183	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	210.0
20	Spectrogram 1	1	228.0	231.0	0	15000	Horned Lark	horlar	0.0146	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	228.0
21	Spectrogram 1	1	237.0	240.0	0	15000	Horned Lark	horlar	0.0134	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	237.0
22	Spectrogram 1	1	246.0	249.0	0	15000	Horned Lark	horlar	0.0133	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	246.0
23	Spectrogram 1	1	249.0	252.0	0	15000	Horned Lark	horlar	0.0183	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	249.0
24	Spectrogram 1	1	252.0	255.0	0	15000	Horned Lark	horlar	0.0116	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	252.0
25	Spectrogram 1	1	267.0	270.0	0	15000	Horned Lark	horlar	0.0150	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	267.0
26	Spectrogram 1	1	270.0	273.0	0	15000	Horned Lark	horlar	0.0131	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	270.0
27	Spectrogram 1	1	279.0	282.0	0	15000	Horned Lark	horlar	0.0160	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	279.0
28	Spectrogram 1	1	282.0	285.0	0	15000	Horned Lark	horlar	0.0103	D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_201602.wav	282.0
