Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.2523	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.3133	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	6.0
3	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.5912	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	36.0
4	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.4368	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	108.0
5	Spectrogram 1	1	114.0	117.0	0	15000	Eastern Meadowlark	easmea	0.4387	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	114.0
6	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.3154	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	120.0
7	Spectrogram 1	1	132.0	135.0	0	15000	Eastern Meadowlark	easmea	0.9835	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	132.0
8	Spectrogram 1	1	138.0	141.0	0	15000	Eastern Meadowlark	easmea	0.9977	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	138.0
9	Spectrogram 1	1	144.0	147.0	0	15000	Eastern Meadowlark	easmea	0.8286	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	144.0
10	Spectrogram 1	1	147.0	150.0	0	15000	Eastern Meadowlark	easmea	0.9699	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	147.0
11	Spectrogram 1	1	156.0	159.0	0	15000	Eastern Meadowlark	easmea	0.9973	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	156.0
12	Spectrogram 1	1	162.0	165.0	0	15000	Eastern Meadowlark	easmea	0.3665	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	162.0
13	Spectrogram 1	1	165.0	168.0	0	15000	Eastern Meadowlark	easmea	0.9964	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	165.0
14	Spectrogram 1	1	177.0	180.0	0	15000	Eastern Meadowlark	easmea	0.9970	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	177.0
15	Spectrogram 1	1	186.0	189.0	0	15000	Eastern Meadowlark	easmea	0.9944	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	186.0
16	Spectrogram 1	1	195.0	198.0	0	15000	Eastern Meadowlark	easmea	0.9968	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	195.0
17	Spectrogram 1	1	204.0	207.0	0	15000	Eastern Meadowlark	easmea	0.9928	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	204.0
18	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.9977	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	213.0
19	Spectrogram 1	1	222.0	225.0	0	15000	Eastern Meadowlark	easmea	0.9922	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	222.0
20	Spectrogram 1	1	234.0	237.0	0	15000	Eastern Meadowlark	easmea	0.3842	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	234.0
21	Spectrogram 1	1	237.0	240.0	0	15000	Eastern Meadowlark	easmea	0.9903	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	237.0
22	Spectrogram 1	1	243.0	246.0	0	15000	Eastern Meadowlark	easmea	0.4326	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	243.0
23	Spectrogram 1	1	246.0	249.0	0	15000	Eastern Meadowlark	easmea	0.9742	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	246.0
24	Spectrogram 1	1	258.0	261.0	0	15000	Eastern Meadowlark	easmea	0.9956	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	258.0
25	Spectrogram 1	1	261.0	264.0	0	15000	Eastern Meadowlark	easmea	0.7215	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	261.0
26	Spectrogram 1	1	267.0	270.0	0	15000	Eastern Meadowlark	easmea	0.9800	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	267.0
27	Spectrogram 1	1	270.0	273.0	0	15000	Eastern Meadowlark	easmea	0.8721	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	270.0
28	Spectrogram 1	1	273.0	276.0	0	15000	Common Yellowthroat	comyel	0.3330	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	273.0
29	Spectrogram 1	1	279.0	282.0	0	15000	Eastern Meadowlark	easmea	0.9964	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	279.0
30	Spectrogram 1	1	282.0	285.0	0	15000	Common Yellowthroat	comyel	0.6247	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	282.0
31	Spectrogram 1	1	288.0	291.0	0	15000	Eastern Meadowlark	easmea	0.9986	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	288.0
32	Spectrogram 1	1	291.0	294.0	0	15000	Common Yellowthroat	comyel	0.2723	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	291.0
33	Spectrogram 1	1	294.0	297.0	0	15000	Common Yellowthroat	comyel	0.2766	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	294.0
34	Spectrogram 1	1	297.0	300.0	0	15000	Eastern Meadowlark	easmea	0.9983	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	297.0
35	Spectrogram 1	1	306.0	309.0	0	15000	Eastern Meadowlark	easmea	0.9972	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	306.0
36	Spectrogram 1	1	315.0	318.0	0	15000	Eastern Meadowlark	easmea	0.9955	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	315.0
37	Spectrogram 1	1	321.0	324.0	0	15000	Common Yellowthroat	comyel	0.3364	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	321.0
38	Spectrogram 1	1	324.0	327.0	0	15000	Eastern Meadowlark	easmea	0.9890	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	324.0
39	Spectrogram 1	1	327.0	330.0	0	15000	Eastern Meadowlark	easmea	0.5365	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	327.0
40	Spectrogram 1	1	333.0	336.0	0	15000	Eastern Meadowlark	easmea	0.9970	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	333.0
41	Spectrogram 1	1	342.0	345.0	0	15000	Eastern Meadowlark	easmea	0.9948	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	342.0
42	Spectrogram 1	1	351.0	354.0	0	15000	Eastern Meadowlark	easmea	0.9978	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	351.0
43	Spectrogram 1	1	360.0	363.0	0	15000	Eastern Meadowlark	easmea	0.9982	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	360.0
44	Spectrogram 1	1	366.0	369.0	0	15000	Common Yellowthroat	comyel	0.6378	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	366.0
45	Spectrogram 1	1	369.0	372.0	0	15000	Eastern Meadowlark	easmea	0.9788	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	369.0
46	Spectrogram 1	1	372.0	375.0	0	15000	Eastern Meadowlark	easmea	0.8944	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	372.0
47	Spectrogram 1	1	378.0	381.0	0	15000	Eastern Meadowlark	easmea	0.9842	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	378.0
48	Spectrogram 1	1	381.0	384.0	0	15000	Eastern Meadowlark	easmea	0.8983	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	381.0
49	Spectrogram 1	1	387.0	390.0	0	15000	Common Yellowthroat	comyel	0.3984	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	387.0
50	Spectrogram 1	1	390.0	393.0	0	15000	Eastern Meadowlark	easmea	0.9952	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	390.0
51	Spectrogram 1	1	402.0	405.0	0	15000	Eastern Meadowlark	easmea	0.9788	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	402.0
52	Spectrogram 1	1	405.0	408.0	0	15000	Common Yellowthroat	comyel	0.2722	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	405.0
53	Spectrogram 1	1	408.0	411.0	0	15000	Common Yellowthroat	comyel	0.5898	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	408.0
54	Spectrogram 1	1	411.0	414.0	0	15000	Eastern Meadowlark	easmea	0.9540	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	411.0
55	Spectrogram 1	1	420.0	423.0	0	15000	Eastern Meadowlark	easmea	0.9585	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	420.0
56	Spectrogram 1	1	423.0	426.0	0	15000	Eastern Meadowlark	easmea	0.8973	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	423.0
57	Spectrogram 1	1	432.0	435.0	0	15000	Eastern Meadowlark	easmea	0.6879	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	432.0
58	Spectrogram 1	1	438.0	441.0	0	15000	Eastern Meadowlark	easmea	0.9504	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	438.0
59	Spectrogram 1	1	447.0	450.0	0	15000	Eastern Meadowlark	easmea	0.9576	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	447.0
60	Spectrogram 1	1	453.0	456.0	0	15000	Field Sparrow	fiespa	0.2903	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	453.0
61	Spectrogram 1	1	456.0	459.0	0	15000	Eastern Meadowlark	easmea	0.9667	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	456.0
62	Spectrogram 1	1	459.0	462.0	0	15000	Field Sparrow	fiespa	0.4208	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	459.0
63	Spectrogram 1	1	465.0	468.0	0	15000	Eastern Meadowlark	easmea	0.8401	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	465.0
64	Spectrogram 1	1	468.0	471.0	0	15000	Eastern Meadowlark	easmea	0.9390	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	468.0
65	Spectrogram 1	1	471.0	474.0	0	15000	Common Yellowthroat	comyel	0.5326	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	471.0
66	Spectrogram 1	1	474.0	477.0	0	15000	Eastern Meadowlark	easmea	0.8463	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	474.0
67	Spectrogram 1	1	480.0	483.0	0	15000	Eastern Meadowlark	easmea	0.4983	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	480.0
68	Spectrogram 1	1	483.0	486.0	0	15000	Eastern Meadowlark	easmea	0.8912	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	483.0
69	Spectrogram 1	1	486.0	489.0	0	15000	Eastern Meadowlark	easmea	0.9341	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	486.0
70	Spectrogram 1	1	495.0	498.0	0	15000	Eastern Meadowlark	easmea	0.8990	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	495.0
71	Spectrogram 1	1	510.0	513.0	0	15000	Eastern Meadowlark	easmea	0.9742	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	510.0
72	Spectrogram 1	1	522.0	525.0	0	15000	Eastern Meadowlark	easmea	0.2949	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	522.0
73	Spectrogram 1	1	525.0	528.0	0	15000	Eastern Meadowlark	easmea	0.5955	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	525.0
74	Spectrogram 1	1	558.0	561.0	0	15000	Eastern Meadowlark	easmea	0.6759	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav	558.0
