Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.1024	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	3.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0694	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	12.0
3	Spectrogram 1	1	114.0	117.0	0	15000	Eastern Meadowlark	easmea	0.0711	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	114.0
4	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.1037	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	120.0
5	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.0656	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	153.0
6	Spectrogram 1	1	168.0	171.0	0	15000	Eastern Meadowlark	easmea	0.1365	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	168.0
7	Spectrogram 1	1	177.0	180.0	0	15000	Eastern Meadowlark	easmea	0.0609	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	177.0
8	Spectrogram 1	1	180.0	183.0	0	15000	Eastern Meadowlark	easmea	0.0719	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	180.0
9	Spectrogram 1	1	189.0	192.0	0	15000	Eastern Meadowlark	easmea	0.0651	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	189.0
10	Spectrogram 1	1	231.0	234.0	0	15000	Eastern Meadowlark	easmea	0.2698	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	231.0
11	Spectrogram 1	1	234.0	237.0	0	15000	Field Sparrow	fiespa	0.0592	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	234.0
12	Spectrogram 1	1	237.0	240.0	0	15000	Eastern Meadowlark	easmea	0.0875	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	237.0
13	Spectrogram 1	1	240.0	243.0	0	15000	Eastern Meadowlark	easmea	0.1182	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	240.0
14	Spectrogram 1	1	249.0	252.0	0	15000	Eastern Meadowlark	easmea	0.0569	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	249.0
15	Spectrogram 1	1	264.0	267.0	0	15000	Eastern Meadowlark	easmea	0.1553	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	264.0
16	Spectrogram 1	1	288.0	291.0	0	15000	Eastern Meadowlark	easmea	0.0872	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	288.0
17	Spectrogram 1	1	333.0	336.0	0	15000	Common Yellowthroat	comyel	0.0539	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	333.0
18	Spectrogram 1	1	336.0	339.0	0	15000	Common Yellowthroat	comyel	0.0560	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	336.0
19	Spectrogram 1	1	348.0	351.0	0	15000	Eastern Meadowlark	easmea	0.1273	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	348.0
20	Spectrogram 1	1	348.0	351.0	0	15000	Field Sparrow	fiespa	0.0567	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	348.0
21	Spectrogram 1	1	408.0	411.0	0	15000	Field Sparrow	fiespa	0.1618	E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250510_060502.wav	408.0
