Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.3321	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	114.0
2	Spectrogram 1	1	234.0	237.0	0	15000	Common Yellowthroat	comyel	0.4638	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	234.0
3	Spectrogram 1	1	255.0	258.0	0	15000	Common Yellowthroat	comyel	0.6833	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	255.0
4	Spectrogram 1	1	261.0	264.0	0	15000	Common Yellowthroat	comyel	0.8446	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	261.0
5	Spectrogram 1	1	264.0	267.0	0	15000	Common Yellowthroat	comyel	0.8382	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	264.0
6	Spectrogram 1	1	276.0	279.0	0	15000	Common Yellowthroat	comyel	0.9103	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	276.0
7	Spectrogram 1	1	285.0	288.0	0	15000	Common Yellowthroat	comyel	0.9642	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	285.0
8	Spectrogram 1	1	291.0	294.0	0	15000	Common Yellowthroat	comyel	0.3295	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	291.0
9	Spectrogram 1	1	294.0	297.0	0	15000	Common Yellowthroat	comyel	0.8632	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	294.0
10	Spectrogram 1	1	297.0	300.0	0	15000	Common Yellowthroat	comyel	0.3815	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	297.0
11	Spectrogram 1	1	303.0	306.0	0	15000	Common Yellowthroat	comyel	0.9562	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	303.0
12	Spectrogram 1	1	312.0	315.0	0	15000	Common Yellowthroat	comyel	0.8626	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	312.0
13	Spectrogram 1	1	315.0	318.0	0	15000	Common Yellowthroat	comyel	0.5026	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	315.0
14	Spectrogram 1	1	324.0	327.0	0	15000	Common Yellowthroat	comyel	0.9209	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	324.0
15	Spectrogram 1	1	435.0	438.0	0	15000	Common Yellowthroat	comyel	0.2665	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	435.0
16	Spectrogram 1	1	477.0	480.0	0	15000	Common Yellowthroat	comyel	0.3620	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	477.0
17	Spectrogram 1	1	516.0	519.0	0	15000	Common Yellowthroat	comyel	0.2634	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	516.0
18	Spectrogram 1	1	528.0	531.0	0	15000	Common Yellowthroat	comyel	0.3188	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	528.0
19	Spectrogram 1	1	564.0	567.0	0	15000	Common Yellowthroat	comyel	0.3682	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	564.0
20	Spectrogram 1	1	663.0	666.0	0	15000	Common Yellowthroat	comyel	0.3244	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	663.0
21	Spectrogram 1	1	717.0	720.0	0	15000	Common Yellowthroat	comyel	0.3059	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	717.0
22	Spectrogram 1	1	744.0	747.0	0	15000	Common Yellowthroat	comyel	0.4144	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	744.0
23	Spectrogram 1	1	801.0	804.0	0	15000	Common Yellowthroat	comyel	0.2990	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	801.0
24	Spectrogram 1	1	804.0	807.0	0	15000	Common Yellowthroat	comyel	0.3344	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	804.0
25	Spectrogram 1	1	825.0	828.0	0	15000	Common Yellowthroat	comyel	0.6063	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	825.0
26	Spectrogram 1	1	849.0	852.0	0	15000	Common Yellowthroat	comyel	0.2739	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	849.0
27	Spectrogram 1	1	978.0	981.0	0	15000	Common Yellowthroat	comyel	0.3436	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	978.0
28	Spectrogram 1	1	990.0	993.0	0	15000	Common Yellowthroat	comyel	0.2509	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_193400.wav	990.0
