Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Eastern Meadowlark	easmea	0.0109	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250422_195602.wav	0
2	Spectrogram 1	1	6.0	9.0	0	15000	Blue Grosbeak	blugrb1	0.0196	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250422_195602.wav	6.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0176	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250422_195602.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.0303	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250422_195602.wav	9.0
5	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.0200	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250422_195602.wav	15.0
6	Spectrogram 1	1	15.0	18.0	0	15000	Horned Lark	horlar	0.0156	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250422_195602.wav	15.0
7	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.0104	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250422_195602.wav	18.0
8	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0102	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250422_195602.wav	18.0
9	Spectrogram 1	1	27.0	30.0	0	15000	Blue Grosbeak	blugrb1	0.0132	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250422_195602.wav	27.0
10	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.0128	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250422_195602.wav	27.0
11	Spectrogram 1	1	27.0	30.0	0	15000	Horned Lark	horlar	0.0119	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250422_195602.wav	27.0
12	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.0121	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250422_195602.wav	30.0
13	Spectrogram 1	1	30.0	33.0	0	15000	Horned Lark	horlar	0.0106	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250422_195602.wav	30.0
14	Spectrogram 1	1	33.0	36.0	0	15000	Horned Lark	horlar	0.0260	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250422_195602.wav	33.0
15	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.0126	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250422_195602.wav	39.0
16	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.0242	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250422_195602.wav	42.0
