Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	402.0	405.0	0	15000	Common Yellowthroat	comyel	0.1623	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	402.0
2	Spectrogram 1	1	528.0	531.0	0	15000	Common Yellowthroat	comyel	0.1958	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	528.0
3	Spectrogram 1	1	687.0	690.0	0	15000	Common Yellowthroat	comyel	0.0665	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	687.0
4	Spectrogram 1	1	750.0	753.0	0	15000	Common Yellowthroat	comyel	0.2244	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	750.0
5	Spectrogram 1	1	870.0	873.0	0	15000	Field Sparrow	fiespa	0.0527	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	870.0
6	Spectrogram 1	1	882.0	885.0	0	15000	Common Yellowthroat	comyel	0.0604	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	882.0
7	Spectrogram 1	1	939.0	942.0	0	15000	Common Yellowthroat	comyel	0.0564	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	939.0
8	Spectrogram 1	1	978.0	981.0	0	15000	Field Sparrow	fiespa	0.0643	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	978.0
9	Spectrogram 1	1	996.0	999.0	0	15000	Common Yellowthroat	comyel	0.1043	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	996.0
10	Spectrogram 1	1	1011.0	1014.0	0	15000	Field Sparrow	fiespa	0.1133	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1011.0
11	Spectrogram 1	1	1014.0	1017.0	0	15000	Common Yellowthroat	comyel	0.0560	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1014.0
12	Spectrogram 1	1	1017.0	1020.0	0	15000	Common Yellowthroat	comyel	0.0622	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1017.0
13	Spectrogram 1	1	1029.0	1032.0	0	15000	Common Yellowthroat	comyel	0.0625	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1029.0
14	Spectrogram 1	1	1038.0	1041.0	0	15000	Blue Grosbeak	blugrb1	0.0654	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1038.0
15	Spectrogram 1	1	1044.0	1047.0	0	15000	Common Yellowthroat	comyel	0.0928	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1044.0
16	Spectrogram 1	1	1050.0	1053.0	0	15000	Blue Grosbeak	blugrb1	0.0527	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1050.0
17	Spectrogram 1	1	1059.0	1062.0	0	15000	Common Yellowthroat	comyel	0.1076	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1059.0
18	Spectrogram 1	1	1068.0	1071.0	0	15000	Common Yellowthroat	comyel	0.0694	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1068.0
19	Spectrogram 1	1	1077.0	1080.0	0	15000	Field Sparrow	fiespa	0.0553	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1077.0
20	Spectrogram 1	1	1113.0	1116.0	0	15000	Common Yellowthroat	comyel	0.0510	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1113.0
21	Spectrogram 1	1	1140.0	1143.0	0	15000	Common Yellowthroat	comyel	0.1113	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1140.0
22	Spectrogram 1	1	1239.0	1242.0	0	15000	Common Yellowthroat	comyel	0.0503	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1239.0
23	Spectrogram 1	1	1290.0	1293.0	0	15000	Common Yellowthroat	comyel	0.0859	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1290.0
24	Spectrogram 1	1	1311.0	1314.0	0	15000	Common Yellowthroat	comyel	0.0623	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1311.0
25	Spectrogram 1	1	1317.0	1320.0	0	15000	Field Sparrow	fiespa	0.0637	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1317.0
26	Spectrogram 1	1	1317.0	1320.0	0	15000	Blue Grosbeak	blugrb1	0.0597	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1317.0
27	Spectrogram 1	1	1326.0	1329.0	0	15000	Common Yellowthroat	comyel	0.1746	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1326.0
28	Spectrogram 1	1	1329.0	1332.0	0	15000	Common Yellowthroat	comyel	0.0663	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1329.0
29	Spectrogram 1	1	1329.0	1332.0	0	15000	Blue Grosbeak	blugrb1	0.0569	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1329.0
30	Spectrogram 1	1	1347.0	1350.0	0	15000	Field Sparrow	fiespa	0.3995	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1347.0
31	Spectrogram 1	1	1356.0	1359.0	0	15000	Field Sparrow	fiespa	0.1978	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1356.0
32	Spectrogram 1	1	1380.0	1383.0	0	15000	Field Sparrow	fiespa	0.0655	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1380.0
33	Spectrogram 1	1	1431.0	1434.0	0	15000	Eastern Meadowlark	easmea	0.1009	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1431.0
34	Spectrogram 1	1	1449.0	1452.0	0	15000	Common Yellowthroat	comyel	0.0540	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1449.0
35	Spectrogram 1	1	1458.0	1461.0	0	15000	Field Sparrow	fiespa	0.0586	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1458.0
36	Spectrogram 1	1	1467.0	1470.0	0	15000	Common Yellowthroat	comyel	0.1518	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1467.0
37	Spectrogram 1	1	1494.0	1497.0	0	15000	Common Yellowthroat	comyel	0.1368	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1494.0
38	Spectrogram 1	1	1503.0	1506.0	0	15000	Common Yellowthroat	comyel	0.0562	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1503.0
39	Spectrogram 1	1	1551.0	1554.0	0	15000	Field Sparrow	fiespa	0.1314	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1551.0
40	Spectrogram 1	1	1599.0	1602.0	0	15000	Common Yellowthroat	comyel	0.0663	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1599.0
41	Spectrogram 1	1	1740.0	1743.0	0	15000	Eastern Meadowlark	easmea	0.0669	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1740.0
42	Spectrogram 1	1	1866.0	1869.0	0	15000	Eastern Meadowlark	easmea	0.0549	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1866.0
43	Spectrogram 1	1	1980.0	1983.0	0	15000	Eastern Meadowlark	easmea	0.0559	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1980.0
44	Spectrogram 1	1	1980.0	1983.0	0	15000	Field Sparrow	fiespa	0.0527	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	1980.0
45	Spectrogram 1	1	2031.0	2034.0	0	15000	Field Sparrow	fiespa	0.0543	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	2031.0
46	Spectrogram 1	1	2034.0	2037.0	0	15000	Field Sparrow	fiespa	0.2996	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	2034.0
47	Spectrogram 1	1	2121.0	2124.0	0	15000	Field Sparrow	fiespa	0.0667	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	2121.0
48	Spectrogram 1	1	2154.0	2157.0	0	15000	Field Sparrow	fiespa	0.0715	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	2154.0
49	Spectrogram 1	1	2157.0	2160.0	0	15000	Eastern Meadowlark	easmea	0.0557	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	2157.0
50	Spectrogram 1	1	2235.0	2238.0	0	15000	Field Sparrow	fiespa	0.0700	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	2235.0
51	Spectrogram 1	1	2244.0	2247.0	0	15000	Common Yellowthroat	comyel	0.0724	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	2244.0
52	Spectrogram 1	1	2253.0	2256.0	0	15000	Field Sparrow	fiespa	0.1988	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	2253.0
53	Spectrogram 1	1	2400.0	2403.0	0	15000	Field Sparrow	fiespa	0.2197	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	2400.0
54	Spectrogram 1	1	2421.0	2424.0	0	15000	Field Sparrow	fiespa	0.0673	E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250705_045400.wav	2421.0
