Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Field Sparrow	fiespa	0.0173	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	0
2	Spectrogram 1	1	0	3.0	0	15000	Blue Grosbeak	blugrb1	0.0151	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	0
3	Spectrogram 1	1	3.0	6.0	0	15000	Blue Grosbeak	blugrb1	0.0235	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	3.0
4	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0193	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	3.0
5	Spectrogram 1	1	9.0	12.0	0	15000	Blue Grosbeak	blugrb1	0.0230	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	9.0
6	Spectrogram 1	1	18.0	21.0	0	15000	Blue Grosbeak	blugrb1	0.0132	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	18.0
7	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.1473	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	21.0
8	Spectrogram 1	1	21.0	24.0	0	15000	Song Sparrow	sonspa	0.0410	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	21.0
9	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0338	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	21.0
10	Spectrogram 1	1	24.0	27.0	0	15000	Blue Grosbeak	blugrb1	0.0407	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	24.0
11	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.0343	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	27.0
12	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0305	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	27.0
13	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.0169	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	30.0
14	Spectrogram 1	1	30.0	33.0	0	15000	Song Sparrow	sonspa	0.0113	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	30.0
15	Spectrogram 1	1	36.0	39.0	0	15000	Blue Grosbeak	blugrb1	0.0267	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	36.0
16	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0139	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	36.0
17	Spectrogram 1	1	39.0	42.0	0	15000	Blue Grosbeak	blugrb1	0.0261	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	39.0
18	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0170	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	39.0
19	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.0344	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	42.0
20	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.0273	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	42.0
21	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0150	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	45.0
22	Spectrogram 1	1	48.0	51.0	0	15000	Blue Grosbeak	blugrb1	0.0388	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	48.0
23	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0117	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	48.0
24	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0462	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	51.0
25	Spectrogram 1	1	51.0	54.0	0	15000	Blue Grosbeak	blugrb1	0.0360	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	51.0
26	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0407	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	54.0
27	Spectrogram 1	1	54.0	57.0	0	15000	Blue Grosbeak	blugrb1	0.0241	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	54.0
28	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.0479	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	57.0
29	Spectrogram 1	1	57.0	60.0	0	15000	Blue Grosbeak	blugrb1	0.0211	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	57.0
30	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0154	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	60.0
31	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0191	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	66.0
32	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.0218	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	72.0
33	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.0267	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	75.0
34	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0702	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	78.0
35	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.0346	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	78.0
36	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.0127	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	81.0
37	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.0234	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	84.0
38	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.0183	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	90.0
39	Spectrogram 1	1	90.0	93.0	0	15000	Blue Grosbeak	blugrb1	0.0114	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	90.0
40	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.0886	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	93.0
41	Spectrogram 1	1	93.0	96.0	0	15000	Blue Grosbeak	blugrb1	0.0184	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	93.0
42	Spectrogram 1	1	96.0	99.0	0	15000	Blue Grosbeak	blugrb1	0.0169	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	96.0
43	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.0136	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	96.0
44	Spectrogram 1	1	96.0	99.0	0	15000	Horned Lark	horlar	0.0108	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	96.0
45	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0257	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	99.0
46	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.0188	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	99.0
47	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.0325	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	102.0
48	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.0244	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	105.0
49	Spectrogram 1	1	105.0	108.0	0	15000	Blue Grosbeak	blugrb1	0.0127	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	105.0
50	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.0101	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	108.0
51	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.0410	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	111.0
52	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.0160	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	114.0
53	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.0168	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	117.0
54	Spectrogram 1	1	117.0	120.0	0	15000	Blue Grosbeak	blugrb1	0.0118	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	117.0
55	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.0266	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	120.0
56	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.0262	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	123.0
57	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.0217	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	126.0
58	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.0728	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	132.0
59	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.0231	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	132.0
60	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.0178	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	138.0
61	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.0282	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	144.0
62	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.0520	D:/AcousticMonitoringData/ELDON8_Data/Week16\ELDON8_20250429_200302.wav	147.0
