Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.2443	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav	60.0
2	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.1230	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav	63.0
3	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.4021	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav	78.0
4	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.0811	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav	81.0
5	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.0582	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav	81.0
6	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.0879	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav	102.0
7	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.5294	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav	123.0
8	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.0861	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav	135.0
9	Spectrogram 1	1	135.0	138.0	0	15000	Blue Grosbeak	blugrb1	0.0533	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav	135.0
10	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.0515	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav	147.0
11	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.2155	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav	165.0
12	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.0811	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav	168.0
13	Spectrogram 1	1	174.0	177.0	0	15000	Blue Grosbeak	blugrb1	0.0702	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_202202.wav	174.0
