Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.0924	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	105.0
2	Spectrogram 1	1	549.0	552.0	0	15000	Field Sparrow	fiespa	0.1164	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	549.0
3	Spectrogram 1	1	561.0	564.0	0	15000	Upland Sandpiper	uplsan	0.0630	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	561.0
4	Spectrogram 1	1	699.0	702.0	0	15000	Common Yellowthroat	comyel	0.0764	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	699.0
5	Spectrogram 1	1	774.0	777.0	0	15000	Common Yellowthroat	comyel	0.0534	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	774.0
6	Spectrogram 1	1	783.0	786.0	0	15000	Common Yellowthroat	comyel	0.0745	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	783.0
7	Spectrogram 1	1	858.0	861.0	0	15000	Field Sparrow	fiespa	0.4217	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	858.0
8	Spectrogram 1	1	921.0	924.0	0	15000	Field Sparrow	fiespa	0.1155	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	921.0
9	Spectrogram 1	1	942.0	945.0	0	15000	Field Sparrow	fiespa	0.0553	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	942.0
10	Spectrogram 1	1	951.0	954.0	0	15000	Field Sparrow	fiespa	0.0754	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	951.0
11	Spectrogram 1	1	954.0	957.0	0	15000	Field Sparrow	fiespa	0.0688	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	954.0
12	Spectrogram 1	1	957.0	960.0	0	15000	Field Sparrow	fiespa	0.1361	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	957.0
13	Spectrogram 1	1	960.0	963.0	0	15000	Field Sparrow	fiespa	0.1854	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	960.0
14	Spectrogram 1	1	963.0	966.0	0	15000	Field Sparrow	fiespa	0.3890	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	963.0
15	Spectrogram 1	1	972.0	975.0	0	15000	Field Sparrow	fiespa	0.1705	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	972.0
16	Spectrogram 1	1	975.0	978.0	0	15000	Field Sparrow	fiespa	0.5896	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	975.0
17	Spectrogram 1	1	978.0	981.0	0	15000	Field Sparrow	fiespa	0.4467	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	978.0
18	Spectrogram 1	1	984.0	987.0	0	15000	Field Sparrow	fiespa	0.1007	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	984.0
19	Spectrogram 1	1	990.0	993.0	0	15000	Field Sparrow	fiespa	0.3888	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	990.0
20	Spectrogram 1	1	993.0	996.0	0	15000	Field Sparrow	fiespa	0.7602	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	993.0
21	Spectrogram 1	1	999.0	1002.0	0	15000	Field Sparrow	fiespa	0.1747	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	999.0
22	Spectrogram 1	1	1002.0	1005.0	0	15000	Field Sparrow	fiespa	0.9068	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	1002.0
23	Spectrogram 1	1	1008.0	1011.0	0	15000	Field Sparrow	fiespa	0.0568	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	1008.0
24	Spectrogram 1	1	1011.0	1014.0	0	15000	Field Sparrow	fiespa	0.1827	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	1011.0
25	Spectrogram 1	1	1014.0	1017.0	0	15000	Field Sparrow	fiespa	0.1301	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	1014.0
26	Spectrogram 1	1	1020.0	1023.0	0	15000	Field Sparrow	fiespa	0.4425	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	1020.0
27	Spectrogram 1	1	1023.0	1026.0	0	15000	Field Sparrow	fiespa	0.1931	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	1023.0
28	Spectrogram 1	1	1026.0	1029.0	0	15000	Field Sparrow	fiespa	0.6757	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	1026.0
29	Spectrogram 1	1	1035.0	1038.0	0	15000	Field Sparrow	fiespa	0.2103	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	1035.0
30	Spectrogram 1	1	1038.0	1041.0	0	15000	Field Sparrow	fiespa	0.0636	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	1038.0
31	Spectrogram 1	1	1041.0	1044.0	0	15000	Field Sparrow	fiespa	0.0890	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	1041.0
32	Spectrogram 1	1	1044.0	1047.0	0	15000	Field Sparrow	fiespa	0.4571	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	1044.0
33	Spectrogram 1	1	1056.0	1059.0	0	15000	Field Sparrow	fiespa	0.1134	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	1056.0
34	Spectrogram 1	1	1059.0	1062.0	0	15000	Field Sparrow	fiespa	0.7058	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	1059.0
35	Spectrogram 1	1	1065.0	1068.0	0	15000	Field Sparrow	fiespa	0.1643	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	1065.0
36	Spectrogram 1	1	1068.0	1071.0	0	15000	Field Sparrow	fiespa	0.2191	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	1068.0
37	Spectrogram 1	1	1071.0	1074.0	0	15000	Field Sparrow	fiespa	0.6116	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	1071.0
38	Spectrogram 1	1	1074.0	1077.0	0	15000	Field Sparrow	fiespa	0.1585	D:\AcousticMonitoringData\ELDON7_Data\Week21\ELDON7_20250601_045000.wav	1074.0
